gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429448076.04218,-0.626162279259786,-0.536485113607161,-9.68866951726377,0.00234202761203051,0.00311466562561691,-0.187691584229469,-0.0110383247956634,-0.0250388383865356,-0.439742892980576,0.897706747055054
1429448076.04718,-0.507061268061027,-0.503849795201235,-9.8349993116498,0.00107143516652286,-0.00475275004282594,-0.1891248524189,-0.0109369698911905,-0.0251017473638058,-0.440386116504669,0.897390842437744
1429448076.06218,-0.634326442623511,-0.453686236226186,-9.53228360828757,-0.00512537593021989,-0.0213316883891821,-0.18832091987133,-0.0109267784282565,-0.025248421356082,-0.441037505865097,0.89706689119339
1429448076.07218,-0.695045626676083,-0.473974735288881,-9.81994436585903,-0.00719458423554897,-0.0299559943377972,-0.189191102981567,-0.0109492940828204,-0.0254602804780006,-0.441710561513901,0.896729409694672
1429448076.07718,-0.736724813889712,-0.418656606562249,-9.5996129311949,-0.00196880125440657,-0.0128639461472631,-0.190697759389877,-0.0109106441959739,-0.0255877058953047,-0.442401528358459,0.896385610103607
1429448076.09218,-0.673183338958025,-0.478826047777571,-9.80014602493346,0.00133628339972347,0.00529392343014479,-0.192373961210251,-0.0107881538569927,-0.0256176143884659,-0.443075507879257,0.896053314208984
1429448076.10718,-0.57224473804608,-0.444524147866294,-9.71059727143347,-0.00805270485579967,-0.0191448517143726,-0.191313400864601,-0.0106886709108949,-0.0257751066237688,-0.444385468959808,0.895401000976562
1429448076.12218,-0.746174633149803,-0.459375241648033,-9.76128817875087,-0.00598400598391891,-0.0298807825893164,-0.193574845790863,-0.0107144117355347,-0.0259824302047491,-0.445074290037155,0.895052492618561
1429448076.13718,-0.73112903970927,-0.396969017823972,-9.69527461461723,-0.00212285737507045,0.00741314375773072,-0.196400195360184,-0.0106225870549679,-0.0261390320956707,-0.446493744850159,0.894341766834259
1429448076.15218,-0.625769188288972,-0.375194262258895,-9.90304818100333,-0.00213573896326125,0.00779908429831266,-0.198039278388023,-0.0105241853743792,-0.0261371973901987,-0.447191298007965,0.893994450569153
1429448076.16218,-0.467971366688237,-0.35587336611934,-9.68237480103373,-0.0030536747071892,-0.012332359328866,-0.198270693421364,-0.0104743372648954,-0.0262135174125433,-0.447849273681641,0.893663346767426
1429448076.16718,-0.549755148742534,-0.372380994936451,-9.85400094923973,-0.00466351164504886,-0.0305543094873428,-0.19923235476017,-0.0104927774518728,-0.0263995826244354,-0.448526620864868,0.893317878246307
1429448076.18218,-0.703386461780965,-0.350371151973866,-9.84185809150338,-0.00341199268586934,-0.025518998503685,-0.19979453086853,-0.0105063617229462,-0.0265725664794445,-0.449241876602173,0.892953157424927
1429448076.19218,-0.710190077381209,-0.413758349659294,-9.78726257796287,-3.11884359689429e-05,-0.00501637766137719,-0.201124593615532,-0.0104366010054946,-0.0266474895179272,-0.449954062700272,0.892593026161194
1429448076.19718,-0.681080302752927,-0.484369580314122,-9.95204865101576,0.0028544133529067,0.0016593438340351,-0.202967137098312,-0.0103195738047361,-0.0267031993716955,-0.450659871101379,0.892236590385437
1429448076.21218,-0.515754679463245,-0.506711577840522,-9.72488181737363,-0.0031001465395093,-0.00584753789007664,-0.203713268041611,-0.0102347387000918,-0.0267522465437651,-0.451330631971359,0.891896903514862
1429448076.22218,-0.562862138803303,-0.50738458173126,-9.93448493727445,-0.00844229944050312,-0.0250570606440306,-0.204628452658653,-0.010243896394968,-0.0268963035196066,-0.452023059129715,0.891541838645935
1429448076.22718,-0.626246450411901,-0.455020005580597,-9.84844799128771,-0.00658445945009589,-0.0291598383337259,-0.204255223274231,-0.0102624502032995,-0.0270833224058151,-0.452720105648041,0.89118218421936
1429448076.24218,-0.757627608925849,-0.494278541518561,-9.77635247689187,-0.00425179209560156,-0.0153472237288952,-0.20606005191803,-0.0102216526865959,-0.0272167418152094,-0.453441500663757,0.890811741352081
1429448076.25218,-0.687961294438317,-0.545071301775239,-9.82904537168145,-0.00286576431244612,-0.00162659119814634,-0.208253040909767,-0.0101293511688709,-0.0272779781371355,-0.45414412021637,0.890452921390533
1429448076.25718,-0.626696313071251,-0.534153967245854,-9.80935516730547,-0.00766359781846404,-0.00225528073497117,-0.206298157572746,-0.0100640328601003,-0.0273179225623608,-0.454831689596176,0.890101432800293
1429448076.27218,-0.539452621643245,-0.5320586024018,-9.71649509730041,-0.0108896736055613,-0.0179560445249081,-0.206108137965202,-0.0100502362474799,-0.0274169631302357,-0.455503404140472,0.889755010604858
1429448076.28218,-0.616594386577979,-0.521157817148417,-9.86491514196396,-0.0114080235362053,-0.0303613133728504,-0.207015991210938,-0.0100855622440577,-0.0276035815477371,-0.456206947565079,0.8893883228302
1429448076.28718,-0.786871750523522,-0.496141778107174,-9.63441887163818,-0.0114221489056945,-0.0212891455739737,-0.208071634173393,-0.0100970072671771,-0.0277512017637491,-0.456930130720139,0.889012277126312
1429448076.30218,-0.833261234319955,-0.520339011578821,-9.90674002125859,-0.0113974222913384,-0.00619280664250255,-0.208180412650108,-0.0100742299109697,-0.0278423335403204,-0.45766419172287,0.888631939888
1429448076.31218,-0.800033649109304,-0.440245264970697,-9.69067559638917,-0.0129043478518724,-0.000423954305006191,-0.208756491541862,-0.0100594349205494,-0.027874706313014,-0.458401650190353,0.888250946998596
1429448076.31718,-0.718530839420855,-0.441279686052352,-9.7730131033361,-0.0106071485206485,-0.00938737764954567,-0.208428904414177,-0.0100513966754079,-0.0279468353837729,-0.459116846323013,0.887879312038422
1429448076.33218,-0.742325775701925,-0.39169776289016,-9.77671429594159,-0.0109186638146639,-0.0196678955107927,-0.207707807421684,-0.0100844744592905,-0.028076084330678,-0.45984160900116,0.887499690055847
1429448076.34218,-0.801697125342116,-0.335322855119593,-9.71628700750768,-0.0139979319646955,-0.0173192955553532,-0.208509430289268,-0.010138220153749,-0.028188344091177,-0.460579216480255,0.887112975120544
1429448076.34718,-0.924143136119842,-0.311125256321765,-9.77286405025423,-0.0107833491638303,-0.0075437081977725,-0.209150463342667,-0.010158184915781,-0.0282772239297628,-0.461340099573135,0.886714458465576
1429448076.36218,-0.774905929854512,-0.283673752028216,-9.76125427648127,-0.00711948052048683,0.00123193580657244,-0.210016518831253,-0.0101354895159602,-0.0283047221601009,-0.462084323167801,0.886326253414154
1429448076.37218,-0.727087728429213,-0.301976977291517,-9.70968833989501,-0.00541961612179875,7.94476363807917e-05,-0.211964011192322,-0.0100869219750166,-0.0283364243805408,-0.462819486856461,0.885942101478577
1429448076.37718,-0.593966265586577,-0.282332804014347,-9.80243501265347,-0.00772650772705674,-0.00640309229493141,-0.213373854756355,-0.0100707039237022,-0.0283837839961052,-0.463535666465759,0.885566294193268
1429448076.39218,-0.676157605528459,-0.311125402452238,-9.62959422796071,-0.00565934460610151,-0.0126251270994544,-0.212777927517891,-0.010062568821013,-0.028472788631916,-0.4642613530159,0.885183274745941
1429448076.40218,-0.71335394823961,-0.450429316789471,-9.73588894907832,-0.00163162511307746,-0.0120171876624227,-0.215044960379601,-0.0100111467763782,-0.028593173250556,-0.464985966682434,0.884799540042877
1429448076.40718,-0.83257968179658,-0.468552929435857,-9.80310604378283,-0.00393589958548546,-0.00500100525096059,-0.213318541646004,-0.00996557995676994,-0.0286941211670637,-0.465732842683792,0.884403884410858
1429448076.42218,-0.655816682158783,-0.461336860577203,-9.65203694591522,-0.00777902919799089,0.00395576003938913,-0.215344786643982,-0.00989730376750231,-0.0286963768303394,-0.466445237398148,0.884029030799866
1429448076.43218,-0.620108970570192,-0.441234897062555,-9.8055446691066,-0.00274693337269127,0.00127431761939079,-0.215191453695297,-0.00981373153626919,-0.0287242215126753,-0.467157185077667,0.883653104305267
1429448076.43718,-0.558479503272288,-0.486648338901065,-9.56262497053742,-0.00176488352008164,-0.0087339635938406,-0.216565877199173,-0.00973948929458857,-0.0288007874041796,-0.467854529619217,0.883282363414764
1429448076.45218,-0.681331062643602,-0.610099800394289,-9.7527003831476,-0.00542494840919971,-0.0168156418949366,-0.217286810278893,-0.00969783868640661,-0.0289505906403065,-0.468573480844498,0.882896780967712
1429448076.46718,-0.618517536660284,-0.560704851171561,-9.65748995062411,-0.00904350727796555,0.00170721765607595,-0.221391707658768,-0.0096006840467453,-0.0290452837944031,-0.470034331083298,0.882117867469788
1429448076.48218,-0.615886238308623,-0.585161173970811,-9.74884546128511,-0.00436701532453299,0.00238538580015302,-0.222333952784538,-0.00949565321207047,-0.0290690027177334,-0.470756024122238,0.881733298301697
1429448076.49218,-0.529066032989696,-0.624930910833925,-9.68912193720639,-0.00746511714532971,-0.00930502731353045,-0.224414184689522,-0.00942742265760899,-0.0291392337530851,-0.471466958522797,0.881351709365845
1429448076.49718,-0.660282940852642,-0.64714785720855,-9.68752151627242,-0.0142290517687798,-0.0202704221010208,-0.223575428128242,-0.00943454075604677,-0.0292682386934757,-0.472203403711319,0.880953073501587
1429448076.51218,-0.711507735851034,-0.577477304937318,-9.83462638668418,-0.0148203447461128,-0.0168981291353703,-0.225031659007072,-0.00944450125098228,-0.0293854605406523,-0.47294694185257,0.88055008649826
1429448076.52218,-0.706000370606408,-0.568826052176393,-9.61609352587461,-0.0121191563084722,-0.00322653912007809,-0.226512745022774,-0.00939971208572388,-0.0294333342462778,-0.473697185516357,0.880145609378815
1429448076.52718,-0.642419732708111,-0.684845062113926,-9.83065514496565,-0.00834917370229959,0.00294192554429173,-0.227332979440689,-0.00928477104753256,-0.0294639561325312,-0.474426627159119,0.879752814769745
1429448076.54218,-0.547143578004651,-0.704620387490094,-9.63283715540469,-0.0142694963142276,-0.00442943163216114,-0.228110790252686,-0.00922042690217495,-0.029503783211112,-0.475139379501343,0.879367411136627
1429448076.55218,-0.629410029009357,-0.68535191565752,-9.66410615389347,-0.0213427934795618,-0.0182035192847252,-0.229254573583603,-0.00924757216125727,-0.0295961778610945,-0.475874006748199,0.878966689109802
1429448076.55718,-0.690230554544553,-0.674784563609585,-9.76905413657725,-0.0194826629012823,-0.0238022208213806,-0.231203392148018,-0.00928724091500044,-0.0297386944293976,-0.476631224155426,0.878551065921783
1429448076.57218,-0.835910433654487,-0.674299921897799,-9.63015127732158,-0.0169657021760941,-0.0119953639805317,-0.232437297701836,-0.00928197614848614,-0.0298396851867437,-0.477411389350891,0.878123998641968
1429448076.58218,-0.727994175749645,-0.691481796714663,-9.7820755307138,-0.0184097439050674,-0.00119188614189625,-0.231314525008202,-0.00924237724393606,-0.0298686660826206,-0.478168934583664,0.877711176872253
1429448076.58718,-0.655159606489539,-0.53279809565749,-9.70530734833181,-0.0215821228921413,-0.00070221268106252,-0.232149511575699,-0.00924146268516779,-0.0298532750457525,-0.478929817676544,0.87729674577713
1429448076.60218,-0.632003698764369,-0.464329247326218,-9.6668195045054,-0.0196643155068159,-0.0155905690044165,-0.232342451810837,-0.00927937962114811,-0.0299216490238905,-0.479687541723251,0.876879990100861
1429448076.61218,-0.756024192317203,-0.4636944200214,-9.82494202801585,-0.0168166812509298,-0.0287439450621605,-0.232904180884361,-0.00934892054647207,-0.0300932936370373,-0.4804707467556,0.876444458961487
1429448076.61718,-0.859306726006791,-0.435318622223474,-9.73119523830414,-0.0208707917481661,-0.0175723116844893,-0.232089787721634,-0.00941579323261976,-0.0302024483680725,-0.481262654066086,0.876005351543427
1429448076.63218,-0.898088072887063,-0.345909971313924,-9.80813117846846,-0.0233467109501362,-0.0017680098535493,-0.232013091444969,-0.00946906488388777,-0.0302237458527088,-0.482074499130249,0.875557541847229
1429448076.64218,-0.744936250461265,-0.238515855853353,-9.80922189631462,-0.0171647891402245,0.00245823012664914,-0.233356028795242,-0.00948591623455286,-0.0301994998008013,-0.482873350381851,0.875117897987366
1429448076.64718,-0.738743021844327,-0.301828782726172,-9.66628817410767,-0.0104970382526517,-0.00914828106760979,-0.231956750154495,-0.00949184410274029,-0.0302572380751371,-0.483655363321304,0.874683916568756
1429448076.66218,-0.84705090941526,-0.351812363758124,-9.95801311237812,-0.0158818867057562,-0.0245360489934683,-0.231662526726723,-0.00956693664193153,-0.0304094422608614,-0.484450489282608,0.874237656593323
1429448076.67218,-0.955428939612955,-0.26339897096362,-9.73196446911096,-0.0232976507395506,-0.0230073574930429,-0.230040341615677,-0.0097065381705761,-0.0305367838591337,-0.485262215137482,0.873781383037567
1429448076.67718,-1.08383268975131,-0.186623134998139,-9.93789620702267,-0.0166110899299383,-0.00652705132961273,-0.230876609683037,-0.00978192314505577,-0.0306072309613228,-0.486102402210236,0.873310923576355
1429448076.69218,-1.0290117699571,-0.118936769680912,-9.94841409390569,-0.00907005183398724,0.00522273126989603,-0.229889735579491,-0.0097862808033824,-0.0306287165731192,-0.486922085285187,0.872853338718414
1429448076.70218,-0.922445465356484,-0.160104491107911,-9.89233506380916,-0.0105100264772773,0.00458736484870315,-0.229005381464958,-0.00978974718600512,-0.030636377632618,-0.487713575363159,0.872411012649536
1429448076.70718,-0.857470669686049,-0.203854712441936,-9.94780502209663,-0.0134124290198088,-0.00889636762440205,-0.231593608856201,-0.00984210520982742,-0.0306969694793224,-0.488502442836761,0.87196683883667
1429448076.72218,-0.923720453728363,-0.16769587781867,-9.91020857415199,-0.010431069880724,-0.01430459972471,-0.231567397713661,-0.00990675203502178,-0.030797928571701,-0.489306628704071,0.871511518955231
1429448076.73218,-0.999777199905366,-0.227114665063471,-9.86259225197434,-0.00686129415407777,-0.0091974250972271,-0.231585413217545,-0.00993118993937969,-0.0309099555015564,-0.490117728710175,0.871051371097565
1429448076.73718,-1.03070922152475,-0.187432588217501,-10.0104388806641,-0.00617175456136465,0.00615569856017828,-0.231231987476349,-0.00991778448224068,-0.030946021899581,-0.490932315587997,0.870591461658478
1429448076.75218,-0.86057053539753,-0.184101397968177,-9.73567442954481,-0.00859146751463413,0.0129143986850977,-0.233850494027138,-0.00988326873630285,-0.0308988764882088,-0.491723954677582,0.870146632194519
1429448076.76218,-0.847363555561006,-0.214025667317118,-10.0856984120488,-0.00279459892772138,0.00178167887497693,-0.233343884348869,-0.00985052343457937,-0.0309475380927324,-0.492514133453369,0.869698286056519
1429448076.76718,-0.849325649414212,-0.175077530768886,-9.7982334693104,-0.0047209276817739,-0.00717317592352629,-0.233851984143257,-0.00985275488346815,-0.0310248285531998,-0.493297845125198,0.869251191616058
1429448076.78218,-0.942260903547332,-0.202691093756352,-9.92055110446811,-0.0109597947448492,-0.00493104662746191,-0.233865603804588,-0.00989814009517431,-0.0310974270105362,-0.494102597236633,0.868790864944458
1429448076.79218,-0.935845556612313,-0.195494387185294,-9.82973510751128,-0.00787361711263657,0.00906219054013491,-0.2347501963377,-0.00988428760319948,-0.0310931708663702,-0.49490761756897,0.868332862854004
1429448076.80218,-0.806843840580806,-0.232654909664392,-9.80703110827207,-0.000176620582351461,0.017064455896616,-0.234952554106712,-0.00978637859225273,-0.0310578532516956,-0.495684593915939,0.867891907691956
1429448076.81218,-0.811029747963324,-0.318147665771842,-9.87632500925064,-0.00103984365705401,0.0104191396385431,-0.233325317502022,-0.00969597138464451,-0.0310678277164698,-0.496448427438736,0.867455840110779
1429448076.82218,-0.611454101080075,-0.159280918031652,-9.90156817157865,-0.0128605896607041,0.00111886020749807,-0.234400123357773,-0.00971382483839989,-0.0310471579432487,-0.497199535369873,0.867026150226593
1429448076.82718,-0.760238375946134,-0.0166380959295202,-9.66921838234067,-0.0123729957267642,-0.00239641917869449,-0.235317319631577,-0.00976469460874796,-0.0310525540262461,-0.49799433350563,0.866569101810455
