gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429364607.63354,-0.734985130615532,-1.11927700116336,-9.78594915727675,-0.00543095404282212,0.0078278724104166,-0.259659111499786,-0.00502289459109306,-0.0125990947708488,-0.908767342567444,0.417082726955414
1429364607.64854,-0.503567763389461,-1.02515312176757,-9.81613445218205,-0.0137440161779523,0.00714703323319554,-0.259834855794907,-0.00498748291283846,-0.0126606924459338,-0.909258008003235,0.416010439395905
1429364607.65854,-0.585593574038707,-0.972828475768492,-9.66311480476856,-0.014046149328351,0.00592321949079633,-0.259804129600525,-0.00499838497489691,-0.0127274850383401,-0.909763216972351,0.414902240037918
1429364607.66354,-0.403090496378951,-0.933306758849695,-9.7093995860815,-0.0043651326559484,0.0130757195875049,-0.260025411844254,-0.00488382624462247,-0.0128051666542888,-0.910232961177826,0.413869738578796
1429364607.67854,-0.270078667923249,-0.814366271974891,-9.64320365111828,-0.00387355778366327,0.013485262170434,-0.262210458517075,-0.00478744925931096,-0.0128735182806849,-0.910703420639038,0.41283243894577
1429364607.68854,-0.467132541243918,-0.751197210552171,-9.69887059328258,-0.00953618437051773,0.00605203257873654,-0.263325184583664,-0.00476035568863153,-0.0129263550043106,-0.911182701587677,0.411772191524506
1429364607.69354,-0.38331772828605,-0.758686324198544,-9.90549498963356,-0.00368743715807796,-0.00611550081521273,-0.265683799982071,-0.00477847084403038,-0.0130421342328191,-0.911660373210907,0.41070967912674
1429364607.70854,-0.716320689090714,-0.775052498718351,-9.76373615642488,0.00249486207030714,-0.00464795995503664,-0.266038745641708,-0.00483116181567311,-0.0132035333663225,-0.912164509296417,0.40958297252655
1429364607.71854,-0.546410185696185,-0.922345877439529,-9.89349475523829,0.00429486064240336,0.0103222373872995,-0.268195629119873,-0.00474622054025531,-0.0133383879438043,-0.912659227848053,0.408475995063782
1429364607.72354,-0.494714704446122,-0.972274495147541,-9.78973101390302,0.00204986962489784,0.0215709563344717,-0.270075649023056,-0.00461607286706567,-0.0134333502501249,-0.913157224655151,0.407359957695007
1429364607.73854,-0.428331612880342,-1.0343883484289,-9.77196564010978,0.00838324707001448,0.0130871860310435,-0.274208903312683,-0.00448098359629512,-0.0135742928832769,-0.913651704788208,0.406246602535248
1429364607.74854,-0.450612600934505,-1.07676764673591,-9.90006127414703,0.00898426026105881,-0.00791512988507748,-0.273122936487198,-0.00449152989313006,-0.0138088725507259,-0.91416072845459,0.40509170293808
1429364607.75354,-0.678386387493834,-1.12498770696037,-9.70132558521926,0.00207622512243688,-0.00750766973942518,-0.275236159563065,-0.00451832357794046,-0.0140182338654995,-0.914689064025879,0.403889805078506
1429364607.76854,-0.521974832619727,-1.13418537809029,-9.94300726642609,0.00101764034479856,0.0081853810697794,-0.276413142681122,-0.00444972328841686,-0.0141712743788958,-0.915209412574768,0.402704656124115
1429364607.77854,-0.615880100828782,-1.16917887699492,-9.80520915354192,0.00570078706368804,0.0181645825505257,-0.279721856117249,-0.00431934604421258,-0.0143407993018627,-0.915742218494415,0.401487082242966
1429364607.78354,-0.411245380457677,-1.29707307017595,-9.89925580298305,0.00951544661074877,0.0123867830261588,-0.282310724258423,-0.00416648900136352,-0.0145513154566288,-0.9162637591362,0.400289416313171
1429364607.79854,-0.587103101818822,-1.32290879156962,-9.9014571124196,0.000514645071234554,-0.00407950021326542,-0.284373223781586,-0.00416504219174385,-0.0147724896669388,-0.916808724403381,0.399031609296799
1429364607.80854,-0.507264572080784,-1.27403019437119,-9.7069685595423,-0.00910177640616894,-0.00705908704549074,-0.286362200975418,-0.00418453756719828,-0.0149223944172263,-0.917339086532593,0.397804975509644
1429364607.81354,-0.521035907801799,-1.24056733909994,-9.79824223713875,-5.96314130234532e-05,0.00353651493787766,-0.289494246244431,-0.004143085796386,-0.0150997964665294,-0.917879104614258,0.396551132202148
1429364607.82854,-0.58481641565375,-1.24536334120482,-9.68260802526772,0.00818363204598427,0.015933183953166,-0.291084051132202,-0.00398906553164124,-0.0152878137305379,-0.91841447353363,0.395303994417191
1429364607.83854,-0.449797375561483,-1.33767892906964,-9.73526818683147,0.00298207928426564,0.00619887700304389,-0.29351007938385,-0.00390647444874048,-0.0154932392761111,-0.9189612865448,0.394024044275284
1429364607.84354,-0.669257178490236,-1.32754989537373,-9.83466730321646,-0.00931390281766653,-0.000653959112241864,-0.294164955615997,-0.00390858482569456,-0.0156424716114998,-0.91951596736908,0.392721801996231
1429364607.85854,-0.375879942968115,-1.27323086068705,-9.73900035909712,-0.00672302814200521,-0.00297567807137966,-0.296242505311966,-0.00388429802842438,-0.0157882999628782,-0.920044839382172,0.391475468873978
1429364607.87354,-0.494747729932889,-1.29402215817273,-9.83202760236263,0.00173619878478348,0.0126219782978296,-0.298022896051407,-0.00376803055405617,-0.0161723811179399,-0.921147286891937,0.388859778642654
1429364607.88854,-0.639708500988036,-1.38482982569262,-9.7141266146034,-0.00486327800899744,0.00783280096948147,-0.299871832132339,-0.00373665848746896,-0.0163519363850355,-0.921718120574951,0.387497633695602
1429364607.89854,-0.555822960881516,-1.36972738749832,-9.97300376076102,-0.00717242248356342,0.0039543341845274,-0.301816582679749,-0.00366584188304842,-0.0164948031306267,-0.922259211540222,0.386202543973923
1429364607.90354,-0.436250642376579,-1.29374714062363,-9.68334218476117,-0.0040893261320889,-0.00194750830996782,-0.303327709436417,-0.00364993303082883,-0.0166617855429649,-0.922797322273254,0.384908050298691
1429364607.91854,-0.788364838625491,-1.29203829087913,-9.98191655053496,-0.00353746465407312,-0.00490097515285015,-0.304772645235062,-0.00368302338756621,-0.0168526172637939,-0.923359751701355,0.383548200130463
1429364607.92854,-0.5712486031482,-1.33916843697503,-9.63971347091496,-0.00295456638559699,0.00367176253348589,-0.304849714040756,-0.00362052046693861,-0.0170300770550966,-0.923907220363617,0.382220238447189
1429364607.93354,-0.789217217671126,-1.34530007159784,-9.84134605032802,-0.00575939612463117,0.00723148044198751,-0.305733948945999,-0.00360577297396958,-0.0172024425119162,-0.924479305744171,0.380826860666275
1429364607.94854,-0.669221011198312,-1.32934715405405,-9.73237831060886,-0.00444282172247767,0.00877921376377344,-0.308272153139114,-0.00353107275441289,-0.0173689778894186,-0.925033509731293,0.379471689462662
1429364607.95854,-0.549148816879839,-1.24071113148481,-9.79299498413503,-0.00545027758926153,0.00697132106870413,-0.309256047010422,-0.00348186166957021,-0.0175096821039915,-0.925576031208038,0.378140658140182
1429364607.96354,-0.684426106049493,-1.3184383681573,-9.72396236444116,-0.00332508212886751,0.005155966617167,-0.310558170080185,-0.00344512495212257,-0.0176827162504196,-0.926134288311005,0.376763582229614
1429364607.97854,-0.529556812181324,-1.33703390916437,-9.80375895473361,-0.00132554781157523,0.00473728962242603,-0.309829920530319,-0.0033830925822258,-0.0178620852530003,-0.926674902439117,0.37542399764061
1429364607.98854,-0.657537441536784,-1.31180112209991,-9.62662427223921,-0.00578883802518249,0.00671318266540766,-0.310368746519089,-0.00334142870269716,-0.0180108621716499,-0.927222549915314,0.374062448740005
1429364607.99354,-0.493180663279258,-1.25744467801228,-10.0344147995353,-0.00404631532728672,0.00839666463434696,-0.311969071626663,-0.00326220644637942,-0.0181317981332541,-0.927751958370209,0.372742354869843
1429364608.00854,-0.558490426525101,-1.26180199643895,-9.67994026736319,-0.000378801312763244,0.00675059389322996,-0.314103960990906,-0.00319638033397496,-0.0182895474135876,-0.928288519382477,0.371396988630295
1429364608.01854,-0.505657831003889,-1.34425743067712,-9.98070542117953,0.00144123600330204,0.00421225233003497,-0.315773367881775,-0.00313297659158707,-0.0184816662222147,-0.928831100463867,0.37002882361412
1429364608.02354,-0.561552773237787,-1.4304399226144,-9.75879577741325,-0.00315390573814511,0.00437339534983039,-0.31613478064537,-0.00308297597803175,-0.0186723154038191,-0.929384112358093,0.368628412485123
1429364608.03854,-0.577962165844813,-1.5899753816627,-9.7779604966104,-0.00736376317217946,0.00614735903218389,-0.316989958286285,-0.00301081943325698,-0.0188475642353296,-0.929940283298492,0.367214977741241
1429364608.04854,-0.544984354144148,-1.7161171051532,-9.82238065309524,-0.00615458283573389,0.00428883219137788,-0.317777276039124,-0.00294961524195969,-0.0190528631210327,-0.930503726005554,0.365774631500244
1429364608.05354,-0.775794549257308,-1.72349070266113,-9.81421722038388,-0.00923637207597494,0.00290674832649529,-0.317453622817993,-0.00292922090739012,-0.0192548111081123,-0.931074917316437,0.364307731389999
1429364608.06854,-0.687463135657832,-1.61818484645039,-9.8461929058373,-0.0183113589882851,0.00307677825912833,-0.318323224782944,-0.00291769509203732,-0.0193840395659208,-0.931631624698639,0.362874954938889
1429364608.07854,-0.615422274058685,-1.44224317313284,-9.86184990917444,-0.0207240898162127,0.00966587383300066,-0.320117652416229,-0.00288742268458009,-0.0194671060889959,-0.932178854942322,0.36146268248558
1429364608.08354,-0.611311185478047,-1.36504858203232,-9.74630220654309,-0.0142310718074441,0.0117155378684402,-0.325096160173416,-0.00280795292928815,-0.0195654723793268,-0.932725429534912,0.360045194625854
1429364608.09854,-0.592673303166591,-1.41775550534725,-9.92137644937634,-0.00983288139104843,0.00449034990742803,-0.325826585292816,-0.00277301156893373,-0.0197267085313797,-0.933276474475861,0.358605980873108
1429364608.10854,-0.74029098193869,-1.44162840223536,-9.75863912554681,-0.0168232303112745,0.0015204610535875,-0.326980888843536,-0.00279606180265546,-0.0198648869991302,-0.933838725090027,0.357131272554398
1429364608.11354,-0.620758958911523,-1.50065956013575,-9.73520739655495,-0.022171963006258,0.00990130193531513,-0.327031314373016,-0.00273251254111528,-0.0199417565017939,-0.93438595533371,0.355693250894547
1429364608.12854,-0.541322470635734,-1.54978891722485,-9.94793361691236,-0.0154542187228799,0.0136285033077002,-0.328324049711227,-0.00265593500807881,-0.0200496762990952,-0.934936702251434,0.354237675666809
1429364608.13854,-0.580105315353349,-1.61263744145632,-9.52868412249088,-0.0136191779747605,0.0142925968393683,-0.328158318996429,-0.00254267151467502,-0.0201768726110458,-0.935482144355774,0.352788239717484
1429364608.14354,-0.587329311790131,-1.7015302152656,-10.0936502478361,-0.0211755745112896,0.00183719547931105,-0.330625355243683,-0.00254880334250629,-0.0203165970742702,-0.936044216156006,0.351286143064499
1429364608.15854,-0.804389798492193,-1.59083930501565,-9.5287115950197,-0.0310446936637163,0.000518775661475956,-0.331052243709564,-0.00260038580745459,-0.0203881375491619,-0.936606168746948,0.34978061914444
1429364608.16854,-0.549309048942849,-1.4621056653358,-9.98038627222776,-0.0307598244398832,0.0121361836791039,-0.330299884080887,-0.00255354749970138,-0.0204019993543625,-0.937138020992279,0.348352789878845
1429364608.17354,-0.641582185905427,-1.28029466159344,-9.68896177820861,-0.0212338622659445,0.0213803425431252,-0.332924962043762,-0.00246294448152184,-0.0204321276396513,-0.937669813632965,0.346917510032654
1429364608.18854,-0.500743536281586,-1.13702578914799,-9.84878233780861,-0.0226588156074286,0.0137838162481785,-0.333438813686371,-0.00239381426945329,-0.0204485300928354,-0.938180208206177,0.345534235239029
1429364608.19854,-0.651298547147214,-1.01096509500444,-9.85340122978091,-0.0292995013296604,-0.000625560292974114,-0.334854304790497,-0.00246548047289252,-0.020454054698348,-0.938700914382935,0.344116479158401
1429364608.20354,-0.762562873370945,-0.911202552134544,-9.87152257740498,-0.0276073552668095,-0.00239077652804554,-0.335327684879303,-0.00254578003659844,-0.0204518903046846,-0.939210772514343,0.342722028493881
1429364608.21854,-0.651378188254684,-1.00190529797524,-9.89458196595311,-0.0141199929639697,0.0130160413682461,-0.337108939886093,-0.00251220259815454,-0.020503856241703,-0.939723610877991,0.341310322284698
1429364608.22854,-0.611413988265395,-0.972586264510453,-9.97671313667297,-0.0108209205791354,0.0298776943236589,-0.336655557155609,-0.00234911008737981,-0.0205170307308435,-0.940220832824707,0.339938700199127
1429364608.23354,-0.372588134881109,-0.969025941680372,-9.87121278080344,-0.0147453723475337,0.0198054537177086,-0.337806582450867,-0.00223365006968379,-0.0205229558050632,-0.940710783004761,0.338580965995789
1429364608.24854,-0.51069096633289,-0.947620092492923,-9.99759342761636,-0.0137356128543615,-0.00285689020529389,-0.338226795196533,-0.00225802138447762,-0.0205789469182491,-0.941207826137543,0.337193250656128
1429364608.25854,-0.492609147001617,-1.01304307032228,-9.96999113494158,-0.00812133122235537,-0.0091674504801631,-0.339322775602341,-0.00230510183610022,-0.0206997413188219,-0.941708087921143,0.335785716772079
1429364608.26354,-0.827494779747724,-1.1377336451564,-9.84921956018209,-0.00611713388934731,0.00548572186380625,-0.339792877435684,-0.00231753871776164,-0.020836902782321,-0.942233622074127,0.334299713373184
1429364608.27854,-0.396169939868152,-1.2006566959288,-9.962973365134,-0.00681337667629123,0.0316257774829865,-0.343245059251785,-0.00208185869269073,-0.0208807662129402,-0.942731320858002,0.332892239093781
1429364608.28854,-0.52871886351984,-1.24993897855729,-9.82355788018107,-0.00388198345899582,0.021300895139575,-0.344435095787048,-0.00196235557086766,-0.0209966711699963,-0.943252265453339,0.331406772136688
1429364608.29354,-0.428303336633928,-1.47437214945182,-10.0269995548427,-0.000991684151813388,-0.00280105322599411,-0.345226854085922,-0.00190467538777739,-0.0212204363197088,-0.943776249885559,0.32989764213562
1429364608.30854,-0.66093665552102,-1.59563939877376,-9.61864028774798,-0.012328545562923,-0.00983704999089241,-0.346330612897873,-0.001975585706532,-0.0214304346591234,-0.944327294826508,0.328302770853043
1429364608.31854,-1.0646359679807,-1.45856565464139,-10.0324812011242,-0.0269607808440924,0.000406171777285635,-0.345547646284103,-0.00207873829640448,-0.0215092543512583,-0.944876551628113,0.326712846755981
1429364608.32354,-0.802703160579503,-1.24876262825429,-9.85246833284497,-0.0229043420404196,0.0217502377927303,-0.346191704273224,-0.00201827706769109,-0.0215165261179209,-0.9453946352005,0.32521054148674
1429364608.33854,-0.872906139227003,-1.17492669993192,-10.0817692559063,-0.0062436112202704,0.0283086486160755,-0.349589586257935,-0.00190944876521826,-0.0216083750128746,-0.945911467075348,0.323698848485947
1429364608.34854,-0.623682152881846,-1.30435080609396,-9.93544706030488,-0.00611294619739056,0.0192484483122826,-0.349404692649841,-0.0017903414554894,-0.0217296294867992,-0.946420252323151,0.322200745344162
1429364608.35354,-0.761027918888628,-1.17217389409244,-10.1571410154939,-0.0228635277599096,0.00506092235445976,-0.350452184677124,-0.00183336751069874,-0.0217500384896994,-0.946925163269043,0.320712178945541
1429364608.36854,-0.675439081995562,-0.967576619654894,-9.91679145967364,-0.0225622095167637,0.00387463136576116,-0.350847721099854,-0.00187664607074112,-0.0217296034097672,-0.947408854961395,0.31928163766861
1429364608.37854,-0.805821000339091,-0.751191511463746,-10.2025209569216,-0.00213550473563373,0.011726887896657,-0.352668166160583,-0.00186321104411036,-0.0218040738254786,-0.947891116142273,0.317842036485672
1429364608.38354,-0.82988532814607,-0.765877770072594,-9.90581530762911,0.00469217728823423,0.0245385877788067,-0.353239208459854,-0.00176515022758394,-0.0219175014644861,-0.948380291461945,0.316372096538544
1429364608.39854,-0.71979472187683,-0.831787800766528,-10.1210386054993,-0.00248476164415479,0.028778662905097,-0.35494065284729,-0.00163724028971046,-0.0219657979905605,-0.948867738246918,0.314904391765594
1429364608.40854,-0.562517526616715,-0.80380637258105,-9.85516765493155,-0.00402131490409374,0.0226159133017063,-0.355364978313446,-0.00152998161502182,-0.0219932105392218,-0.949339091777802,0.313479155302048
1429364608.41354,-0.51564004010763,-0.881146290436387,-9.90877065030336,0.0133284479379654,0.00956466048955917,-0.357701063156128,-0.00146310066338629,-0.0221571959555149,-0.949813187122345,0.312028557062149
1429364608.42854,-0.633624651029706,-0.962129606295377,-9.97345150452852,0.0158422254025936,0.0148431798443198,-0.358770072460175,-0.0013651157496497,-0.0223408993333578,-0.950294375419617,0.310547381639481
1429364608.43854,-0.608886406016536,-1.05223080604635,-9.85610405899882,0.00534232333302498,0.0216868985444307,-0.360915899276733,-0.00124436593614519,-0.0224510971456766,-0.950779020786285,0.309052884578705
1429364608.44354,-0.62279930563271,-1.08121914625205,-9.94494203388095,0.00905174948275089,0.0232601184397936,-0.35973197221756,-0.00111366820055991,-0.0225744470953941,-0.951259434223175,0.307562500238419
1429364608.45854,-0.432950431787409,-1.11532534092814,-9.88895418919921,0.0224859081208706,0.0198157839477062,-0.361138552427292,-0.000930321111809462,-0.0227777995169163,-0.951728880405426,0.306092202663422
1429364608.46854,-0.494856925928406,-1.20489637932517,-9.8467821039021,0.0208229701966047,0.0129734957590699,-0.362056821584702,-0.000819289474748075,-0.0230210777372122,-0.952213406562805,0.304563492536545
1429364608.47354,-0.530161171282642,-1.22458490320072,-9.86410148749351,0.00768924597650766,0.0149658983573318,-0.364406496286392,-0.000691760564222932,-0.0231896806508303,-0.952703535556793,0.303014576435089
1429364608.48854,-0.467479089659266,-1.26082701392695,-9.78559259892404,0.00723416358232498,0.0131199136376381,-0.363366693258286,-0.000592138676438481,-0.0233610346913338,-0.953190267086029,0.301466643810272
1429364608.49854,-0.631767113529518,-1.28300070568174,-9.73323288161158,0.018142718821764,0.014524731785059,-0.365182310342789,-0.000473422463983297,-0.0235874243080616,-0.953678071498871,0.299902498722076
1429364608.50354,-0.45668132638894,-1.33456211222336,-9.8082141805768,0.0181726701557636,0.0168361999094486,-0.368257105350494,-0.000326706474879757,-0.0238164681941271,-0.95416271686554,0.298339188098907
1429364608.51854,-0.589660713879764,-1.37110963563696,-9.51098129253984,0.00866653211414814,0.0202644616365433,-0.367138415575027,-0.000189991682418622,-0.0239858329296112,-0.954649865627289,0.296762973070145
1429364608.53354,-0.621826222816855,-1.42159727546722,-9.55587374271154,0.0157883558422327,0.0056016705930233,-0.368816882371902,7.38607286621118e-06,-0.024405961856246,-0.955617547035217,0.293597370386124
1429364608.54854,-0.72263542519547,-1.4699880891487,-9.90768343958855,0.0145564880222082,0.00798163097351789,-0.369601458311081,6.96153729222715e-05,-0.0246695913374424,-0.956110537052155,0.291965782642365
1429364608.55854,-0.699356256416813,-1.40830568608716,-9.60450830202103,0.00097210961394012,0.017958041280508,-0.369321972131729,0.000155557878315449,-0.0248282514512539,-0.956601858139038,0.290338486433029
1429364608.56354,-0.638166459177807,-1.38040616403148,-9.72786580162048,0.00175040774047375,0.0278027579188347,-0.372300177812576,0.000319652928737924,-0.0249639395624399,-0.957087278366089,0.288722395896912
1429364608.57854,-0.544456348214671,-1.45758307334483,-9.71940367822349,0.0154620129615068,0.0208474397659302,-0.37418720126152,0.000476955785416067,-0.0252000484615564,-0.957570374011993,0.287095338106155
1429364608.58854,-0.687648063770682,-1.57911964112744,-9.68608066981435,0.0119310952723026,0.0121975839138031,-0.375096768140793,0.000568892457522452,-0.0254494436085224,-0.958061873912811,0.2854283452034
1429364608.59354,-0.782225532152876,-1.61475531039312,-9.74868296419978,9.04368789633736e-05,0.00441985158249736,-0.372761815786362,0.000567693205084652,-0.0256503205746412,-0.958552718162537,0.28375768661499
1429364608.60854,-0.839685349083319,-1.42343062837422,-9.80406407516003,-0.00214095669798553,0.0168604329228401,-0.37292069196701,0.000625141256023198,-0.0257775224745274,-0.959030628204346,0.282126605510712
1429364608.61854,-0.663274304688349,-1.35268477502167,-9.67486252570748,0.0103560881689191,0.0305424556136131,-0.3734972178936,0.000804257113486528,-0.0259309150278568,-0.959489703178406,0.280546754598618
1429364608.62354,-0.540920757967047,-1.29903136463687,-9.8629008795321,0.0203048996627331,0.0316548682749271,-0.375639051198959,0.00102981925010681,-0.0261386707425117,-0.959943890571594,0.278968662023544
1429364608.63854,-0.466800642408431,-1.27135118442029,-9.71839888509512,0.0115785421803594,0.0206605810672045,-0.376051366329193,0.00118726957589388,-0.0263093654066324,-0.960397183895111,0.277387142181396
1429364608.64854,-0.524023764506169,-1.21452228580453,-9.9495013046205,0.00569149293005466,0.00445295916870236,-0.378417581319809,0.00121664069592953,-0.0264604408293962,-0.960852801799774,0.275790125131607
1429364608.65454,-0.645678880634531,-1.1833766944997,-9.88656583275795,0.0159094892442226,0.00557663710787892,-0.378596723079681,0.00126038421876729,-0.0266710128635168,-0.961306273937225,0.274184703826904
1429364608.66854,-0.569101142790727,-1.34068410223499,-9.67048796388507,0.0264215786010027,0.0237830188125372,-0.378629207611084,0.00144296989310533,-0.0269382949918509,-0.961760342121124,0.272560566663742
1429364608.67854,-0.580502059585974,-1.51073423329592,-9.90876363604069,0.0228149872273207,0.0335589163005352,-0.381175994873047,0.00168741622474045,-0.0271847862750292,-0.962225019931793,0.270889580249786
1429364608.68354,-0.455812617263012,-1.69076814436316,-9.70369114530683,0.0152887105941772,0.0225718710571527,-0.38040965795517,0.00188547617290169,-0.0274162366986275,-0.962685585021973,0.269223362207413
1429364608.69854,-0.581808246813714,-1.78674327764884,-9.92087843672633,0.016775855794549,0.000329820555634797,-0.383438497781754,0.00191840692423284,-0.0277195014059544,-0.963162422180176,0.267480909824371
1429364608.70854,-0.734565736159682,-1.84329299399704,-9.79869874873459,0.0176532622426748,0.000143714481964707,-0.384149432182312,0.00194391899276525,-0.028048450127244,-0.963642597198486,0.265711098909378
1429364608.71354,-0.811443297200277,-1.87660884201303,-9.8232387312293,0.0098141897469759,0.021635239943862,-0.386670023202896,0.00206006388179958,-0.0283097755163908,-0.964130699634552,0.263905912637711
1429364608.72854,-0.746960668960959,-1.91514607793912,-9.78920728228986,0.00593166286125779,0.0358169004321098,-0.385614395141602,0.00228692195378244,-0.0285214949399233,-0.964610457420349,0.262122094631195
1429364608.73854,-0.607023279025778,-1.96790590048507,-9.8966231163919,0.00749806314706802,0.0250898543745279,-0.388346582651138,0.00244908966124058,-0.0287593305110931,-0.965087413787842,0.26033279299736
1429364608.74354,-0.761304470807686,-2.05374936972633,-9.74800433428585,0.00696601578965783,0.00859894882887602,-0.389640927314758,0.00251335115171969,-0.0290558468550444,-0.965571105480194,0.258499354124069
1429364608.75854,-0.769575747807696,-1.99712001227066,-10.1958761120796,-0.00520201725885272,0.00249824486672878,-0.39220255613327,0.00250263512134552,-0.0292870495468378,-0.966056704521179,0.256652444601059
1429364608.76854,-0.94874800054431,-1.82231464950666,-9.77337609142959,-0.0151346540078521,0.0226583890616894,-0.39180862903595,0.00256697717122734,-0.0294074937701225,-0.96653825044632,0.254818260669708
1429364608.77354,-0.664635729234666,-1.66587584129944,-10.122608631295,-0.00730675365775824,0.0378157310187817,-0.392847925424576,0.00278834346681833,-0.029508737847209,-0.966993272304535,0.253072202205658
1429364608.78854,-0.566215029427782,-1.54376804950014,-9.73508873861134,0.00048411451280117,0.0301073603332043,-0.394763648509979,0.00296078925020993,-0.0296490248292685,-0.967436969280243,0.251352041959763
1429364608.79854,-0.482403321742453,-1.51482062582672,-9.96587726988196,-0.00527753122150898,0.0194615367799997,-0.395784735679626,0.00309934793040156,-0.0297572091221809,-0.967874228954315,0.249648317694664
1429364608.80354,-0.607403400917165,-1.58971643846557,-10.0337180494428,-0.00989521015435457,0.00689955241978168,-0.3969946205616,0.00311757437884808,-0.0298764389008284,-0.968323111534119,0.247887209057808
1429364608.81854,-1.03438184562288,-1.62030300764814,-9.9591365634501,-0.00586194219067693,0.008360356092453,-0.396682351827621,0.00309537816792727,-0.0300387144088745,-0.96878057718277,0.246073648333549
1429364608.82854,-0.874352246382087,-1.73354155655429,-10.0676401927888,-0.00109077210072428,0.023849917575717,-0.397749662399292,0.00318917050026357,-0.0302223227918148,-0.969234347343445,0.24425633251667
1429364608.83354,-1.04365901172981,-1.70264124524742,-9.98660558513403,-0.0065486878156662,0.0372151881456375,-0.395392894744873,0.00332052703015506,-0.0303597748279572,-0.969686448574066,0.24243651330471
1429364608.84854,-0.692595968501642,-1.78793979395702,-10.0163764540195,-0.0107126012444496,0.0390629284083843,-0.396507382392883,0.00353589793667197,-0.0304611679166555,-0.970130026340485,0.24063965678215
1429364608.85854,-0.756169372941554,-1.83784408094138,-10.0973619618356,-0.00733708683401346,0.0220846608281136,-0.398696959018707,0.00362107926048338,-0.0306354612112045,-0.970581889152527,0.238786786794662
1429364608.86354,-0.857880930987373,-1.89706389328167,-9.88827497476339,-0.00839005969464779,0.0137356063351035,-0.399298042058945,0.00367122888565063,-0.0308203343302011,-0.971031725406647,0.236926272511482
1429364608.87854,-0.758593092957139,-1.88617425047681,-9.97123382847905,-0.0161334816366434,0.0220737457275391,-0.398503690958023,0.00374271580949426,-0.0309312101453543,-0.971473574638367,0.235092177987099
1429364608.88854,-0.880247003509104,-1.7192682626605,-9.93075101144314,-0.0178476125001907,0.0399892739951611,-0.401118129491806,0.00391210475936532,-0.0309799369424582,-0.971908092498779,0.233280301094055
1429364608.89354,-0.666040992922708,-1.74720256376863,-9.88450363953113,-0.00880497228354216,0.0404460281133652,-0.401053309440613,0.00412395037710667,-0.0310992300510406,-0.972335636615753,0.231471791863441
1429364608.90854,-0.91717753489092,-1.79218882970363,-10.1052331336021,-0.00733056897297502,0.0258935503661633,-0.399203360080719,0.00420248648151755,-0.0312607623636723,-0.972768843173981,0.229621350765228
1429364608.91854,-0.667941711977497,-1.76741796106249,-9.81490929430127,-0.0236539337784052,0.0239062625914812,-0.399867177009583,0.00429384876042604,-0.0313264466822147,-0.973192870616913,0.227806583046913
1429364608.92354,-0.845633005441353,-1.73598924196735,-10.0816932680607,-0.0278215128928423,0.0325562208890915,-0.400702744722366,0.00439806189388037,-0.031329583376646,-0.97361546754837,0.225991159677505
1429364608.93854,-0.46750042470824,-1.71345475407615,-9.90099066395164,-0.0137411206960678,0.0438483394682407,-0.403428852558136,0.0046624462120235,-0.0313901118934155,-0.974019587039948,0.224229261279106
1429364608.94854,-0.62360514212288,-1.78124789510295,-9.90702059176564,-0.00952769163995981,0.0371279343962669,-0.403525471687317,0.00484722293913364,-0.031516756862402,-0.974433124065399,0.222403585910797
1429364608.95354,-0.564922432333976,-1.843181934838,-10.0668218621433,-0.0252914186567068,0.0278446357697248,-0.40260374546051,0.00499108619987965,-0.0315743386745453,-0.974845409393311,0.220577776432037
1429364608.96854,-0.449915229787491,-1.85601642810032,-9.77675287438631,-0.0387345477938652,0.0223522204905748,-0.402336031198502,0.00507567496970296,-0.0315537489950657,-0.975254833698273,0.218761533498764
1429364608.98354,-0.465982348295487,-1.9317375856474,-9.92455040323734,-0.0196532253175974,0.0322771295905113,-0.403920501470566,0.00541215296834707,-0.0316826812922955,-0.976061463356018,0.215106680989265
1429364608.99854,-0.738939421199262,-1.87599144076705,-9.89740871381164,-0.0362213253974915,0.0297817382961512,-0.403508365154266,0.0055083530023694,-0.0316960513591766,-0.976468741893768,0.213246122002602
1429364609.00854,-0.554139830100164,-1.78884784871265,-9.95225089558959,-0.0505765751004219,0.0259565990418196,-0.403605133295059,0.00561169860884547,-0.0316011980175972,-0.976864695549011,0.211436092853546
1429364609.01354,-0.648181584170461,-1.56714410278201,-9.84806103779674,-0.0417432114481926,0.0227753259241581,-0.403834372758865,0.00565135292708874,-0.0315257497131824,-0.977246463298798,0.209675058722496
1429364609.02854,-0.469880488245189,-1.54264854395092,-9.8060660626322,-0.0270642172545195,0.0348015837371349,-0.405400037765503,0.00585159473121166,-0.0315239205956459,-0.977617383003235,0.207933202385902
1429364609.03854,-0.475635106249154,-1.48579765269905,-9.85452234276533,-0.0351649150252342,0.0371358208358288,-0.402927696704865,0.00601200107485056,-0.0314794965088367,-0.977987051010132,0.2061897367239
1429364609.04354,-0.501328313899599,-1.41271473470107,-9.69367594724894,-0.0500339269638062,0.0295548755675554,-0.403277158737183,0.00613796012476087,-0.0313167944550514,-0.978351294994354,0.204475790262222
1429364609.05854,-0.428321347214654,-1.27018988555595,-9.91651907247305,-0.0426758714020252,0.0154121723026037,-0.404366701841354,0.00616650655865669,-0.0311809498816729,-0.978701531887054,0.202812895178795
