1429366095.50000,17.6378793894,2290.3735796166
1429366095.60000,17.8662001739,2290.9095656218
1429366095.70000,18.0846709544,2291.4521057504
1429366095.80000,18.2930411951,2292.0008969863
1429366095.90000,18.4907433748,2292.5556192875
1429366096.00000,18.6775440807,2293.1159456099
1429366096.10000,18.8531077020,2293.6815388410
1429366096.20000,19.0169876650,2294.2520484710
1429366096.30000,19.1690799227,2294.8271208686
1429366096.40000,19.3089413002,2295.4063891076
1429366096.50000,19.4364729815,2295.9894832971
1429366096.60000,19.5514635011,2296.5760272021
1429366096.70000,19.6535830954,2297.1656346950
1429366096.80000,19.7428523491,2297.7579202655
1429366096.90000,19.8189387974,2298.3524884294
1429366097.00000,19.8818615444,2298.9489442757
1429366097.10000,19.9315207547,2299.5468898984
1429366097.20000,19.9676948908,2300.1459207451
1429366097.30000,19.9905169687,2300.7456362541
1429366097.40000,19.9997605061,2301.3456290693
1429366097.50000,19.9955538515,2301.9454956849
1429366097.60000,19.9779035571,2302.5448327916
1429366097.70000,19.9466947920,2303.1432336353
1429366097.80000,19.9021669017,2303.7402986424
1429366097.90000,19.8442008535,2304.3356246680
1429366098.00000,19.7730311292,2304.9288156019
1429366098.10000,19.6887709987,2305.5194787318
1429366098.20000,19.5914160389,2306.1072212130
1429366098.30000,19.4813112746,2306.6916605512
1429366098.40000,19.3584518039,2307.2724141054
1429366098.50000,19.2231805437,2307.8491095217
1429366098.60000,19.0757234119,2308.4213812240
1429366098.70000,18.9161959913,2308.9888671038
1429366098.80000,18.7450545214,2309.5512187394
1429366098.90000,18.5624214351,2310.1080913825
1429366099.00000,18.3687577407,2310.6591541147
1429366099.10000,18.1644157968,2311.2040865886
1429366099.20000,17.9496489665,2311.7425760576
1429366099.30000,17.7250399961,2312.2743272575
1429366099.40000,17.4908618681,2312.7990531135
1429366099.50000,17.2477147431,2313.3164845558
1429366099.60000,16.9961038398,2313.8263676710
1429366099.70000,16.7364517493,2314.3284612235
1429366099.80000,16.4694984986,2314.8225461784
1429366099.90000,16.1957070046,2315.3084173886
1429366100.00000,15.9158566514,2315.7858930881
1429366100.10000,15.6306518005,2316.2548126421
1429366100.20000,15.3407368462,2316.7150347475
1429366100.30000,15.0470636911,2317.1664466582
1429366100.40000,14.7503490025,2317.6089571283
1429366100.50000,14.4516174909,2318.0425056530
1429366100.60000,14.1518455309,2318.4670610190
1429366100.70000,13.8519778114,2318.8826203533
1429366100.80000,13.5532591835,2319.2892181288
1429366100.90000,13.2567451682,2319.6869204839
1429366101.00000,12.9637910616,2320.0758342157
1429366101.10000,12.6757290510,2320.4561060872
1429366101.20000,12.3938815337,2320.8279225333
1429366101.30000,12.1198535288,2321.1915181391
1429366101.40000,11.8550874821,2321.5471707636
1429366101.50000,11.6012918854,2321.8952095201
1429366101.60000,11.3601409099,2322.2360137474
1429366101.70000,11.1332697135,2322.5700118388
1429366101.80000,10.9225181885,2322.8976873845
1429366101.90000,10.7295089944,2323.2195726543
1429366102.00000,10.5560079410,2323.5362528926
1429366102.10000,10.4036270821,2323.8483617050
1429366102.20000,10.2737913697,2324.1565754461
1429366102.30000,10.1679389541,2324.4616136147
1429366102.40000,10.0871128951,2324.7642270016
1429366102.50000,10.0322849608,2325.0651955504
1429366102.60000,10.0040803812,2325.3653179619
1429366102.70000,10.0027545686,2325.6654005989
1429366102.80000,10.0284181148,2325.9662531424
1429366102.90000,10.0806782195,2326.2686734889
1429366103.00000,10.1590088798,2326.5734437553
1429366103.10000,10.2625366711,2326.8813198555
1429366103.20000,10.3900693871,2327.1930219371
1429366103.30000,10.5403831678,2327.5092334321
1429366103.40000,10.7118923031,2327.8305902012
1429366103.50000,10.9030684229,2328.1576822539
1429366103.60000,11.1122304084,2328.4910491661
1429366103.70000,11.3375733745,2328.8311763674
1429366103.80000,11.5774712076,2329.1785005036
1429366103.90000,11.8300955661,2329.5334033706
1429366104.00000,12.0938486453,2329.8962188299
1429366104.10000,12.3671048413,2330.2672319752
1429366104.20000,12.6482097064,2330.6466782664
1429366104.30000,12.9357901638,2331.0347519713
1429366104.40000,13.2283037169,2331.4316010828
1429366104.50000,13.5245010470,2331.8373361142
1429366104.60000,13.8231188886,2332.2520296809
1429366104.70000,14.1228650190,2332.6757156314
1429366104.80000,14.4227544409,2333.1083982647
1429366104.90000,14.7215988578,2333.5500462304
1429366105.00000,15.0185167153,2334.0006017319
1429366105.10000,15.3125871975,2334.4599793478
1429366105.20000,15.6028339750,2334.9280643670
1429366105.30000,15.8885950025,2335.4047222171
1429366105.40000,16.1689592346,2335.8897909941
1429366105.50000,16.4433294177,2336.3830908767
1429366105.60000,16.7110417797,2336.8844221301
1429366105.70000,16.9713515311,2337.3935626760
1429366105.80000,17.2238363733,2337.9102777672
1429366105.90000,17.4677856388,2338.4343113364
1429366106.00000,17.7028121848,2338.9653957019
1429366106.10000,17.9284411519,2339.5032489365
1429366106.20000,18.1440982205,2340.0475718831
1429366106.30000,18.3495418968,2340.5980581400
1429366106.40000,18.5442122379,2341.1543845071
1429366106.50000,18.7278839452,2341.7162210255
1429366106.60000,18.9002289373,2342.2832278936
1429366106.70000,19.0608075484,2342.8550521201
1429366106.80000,19.2095231917,2343.4313378158
1429366106.90000,19.3459391183,2344.0117159894
1429366107.00000,19.4699635205,2344.5958148950
1429366107.10000,19.5813913932,2345.1832566368
1429366107.20000,19.6798992121,2345.7736536131
1429366107.30000,19.7655141646,2346.3666190381
1429366107.40000,19.8379096816,2346.9617563285
1429366107.50000,19.8971112232,2347.5586696652
1429366107.60000,19.9430250161,2348.1569604157
1429366107.70000,19.9754354511,2348.7562234792
1429366107.80000,19.9944816341,2349.3560579282
1429366107.90000,19.9999430339,2349.9560562193
1429366108.00000,19.9919539436,2350.5558148376
1429366108.10000,19.9705268864,2351.1549306442
1429366108.20000,19.9355530114,2351.7529972345
1429366108.30000,19.8872776198,2352.3496155631
1429366108.40000,19.8255878010,2352.9443831971
1429366108.50000,19.7507240350,2353.5369049182
1429366108.60000,19.6628056716,2354.1267890883
1429366108.70000,19.5618346893,2354.7136441290
1429366108.80000,19.4481621061,2355.2970889922
1429366108.90000,19.3217898090,2355.8767426865
1429366109.00000,19.1830669320,2356.4522346944
1429366109.10000,19.0322260396,2357.0232014756
1429366109.20000,18.8693898924,2357.5892831724
1429366109.30000,18.6950212944,2358.1501338112
1429366109.40000,18.5092503819,2358.7054113227
1429366109.50000,18.3125452329,2359.2547876797
1429366109.60000,18.1052659354,2359.7979456577
1429366109.70000,17.8876744856,2360.3345758923
1429366109.80000,17.6603612093,2360.8643867286
1429366109.90000,17.4236086721,2361.3870949887
1429366110.00000,17.1780257405,2361.9024357610
1429366110.10000,16.9241273617,2362.4101595818
1429366110.20000,16.6623469673,2362.9100299908
1429366110.30000,16.3934346554,2363.4018330305
1429366110.40000,16.1178657476,2363.8853690029
1429366110.50000,15.8364312484,2364.3604619404
1429366110.60000,15.5498486420,2364.8269573996
1429366110.70000,15.2587768466,2365.2847207050
1429366110.80000,14.9641819164,2365.7336461625
1429366110.90000,14.6667969890,2366.1736500722
1429366111.00000,14.3676631673,2366.6046799672
1429366111.10000,14.0677746262,2367.0267132060
1429366111.20000,13.7680955269,2367.4397560718
1429366111.30000,13.4698898512,2367.8438527673
1429366111.40000,13.1742344083,2368.2390797996
1429366111.50000,12.8825050187,2368.6255549501
1429366111.60000,12.5960555215,2369.0034366158
1429366111.70000,12.3162301153,2369.3729235192
1429366111.80000,12.0446534468,2369.7342631226
1429366111.90000,11.7827877682,2370.0877467557
1429366112.00000,11.5323572600,2370.4337174735
1429366112.10000,11.2950487500,2370.7725689360
1429366112.20000,11.0725053217,2371.1047440956
1429366112.30000,10.8665671962,2371.4307411115
1429366112.40000,10.6788501735,2371.7511066167
1429366112.50000,10.5111025004,2372.0664396917
1429366112.60000,10.3649084808,2372.3773869462
1429366112.70000,10.2416529278,2372.6846365340
1429366112.80000,10.1427221940,2372.9889181998
1429366112.90000,10.0690957825,2373.2909910733
1429366113.00000,10.0216716782,2373.5916412236
1429366113.10000,10.0009933557,2373.8916710243
1429366113.20000,10.0072298549,2374.1918879200
1429366113.30000,10.0404036753,2374.4931000302
1429366113.40000,10.1000358672,2374.7961011062
1429366113.50000,10.1855203000,2375.1016667152
1429366113.60000,10.2959115923,2375.4105440630
1429366113.70000,10.4299556292,2375.7234427319
1429366113.80000,10.5863793266,2376.0410341117
1429366113.90000,10.7635587914,2376.3639408754
1429366114.00000,10.9599400214,2376.6927390761
1429366114.10000,11.1738266030,2377.0279538742
1429366114.20000,11.4034077816,2377.3700561076
1429366114.30000,11.6470599507,2377.7194679061
1429366114.40000,11.9029626590,2378.0765567859
1429366114.50000,12.1695320962,2378.4416427488
1429366114.60000,12.4451596576,2378.8149975385
1429366114.70000,12.7282094703,2379.1968438226
1429366114.80000,13.0173298123,2379.5873637170
1429366114.90000,13.3109990364,2379.9866936881
1429366115.00000,13.6079898094,2380.3949333824
1429366115.10000,13.9070596898,2380.8121451731
1429366115.20000,14.2069366098,2381.2383532714
1429366115.30000,14.5066559511,2381.6735529499
1429366115.40000,14.8050472863,2382.1177043685
1429366115.50000,15.1012473224,2382.5707417881
1429366115.60000,15.3943519574,2383.0325723469
1429366115.70000,15.6833999065,2383.5030743441
1429366115.80000,15.9677445826,2383.9821066815
1429366115.90000,16.2464879698,2384.4695013206
1429366116.00000,16.5190463374,2384.9650727108
1429366116.10000,16.7847679938,2385.4686157506
1429366116.20000,17.0429191060,2385.9799033238
1429366116.30000,17.2930887912,2386.4986959875
1429366116.40000,17.5345758726,2387.0247332637
1429366116.50000,17.7670033783,2387.5577433650
1429366116.60000,17.9899055218,2388.0974405307
1429366116.70000,18.2027163509,2388.6435220212
1429366116.80000,18.4052032378,2389.1956781183
1429366116.90000,18.5968137023,2389.7535825294
1429366117.00000,18.7773305382,2390.3169024456
1429366117.10000,18.9464330483,2390.8852954370
1429366117.20000,19.1036884558,2391.4584060907
1429366117.30000,19.2490075549,2392.0358763173
1429366117.40000,19.3819600275,2392.6173351181
1429366117.50000,19.5024609211,2393.2024089458
1429366117.60000,19.6103118056,2393.7907182999
1429366117.70000,19.7051952552,2394.3818741576
1429366117.80000,19.7871450031,2394.9754885077
1429366117.90000,19.8558404947,2395.5711637225
1429366118.00000,19.9113134652,2396.1685031265
1429366118.10000,19.9534760907,2396.7671074092
1429366118.20000,19.9821188117,2397.3665709736
1429366118.30000,19.9973867582,2397.9664925763
1429366118.40000,19.9990653054,2398.5664645355
1429366118.50000,19.9872947986,2399.1660833794
1429366118.60000,19.9620936211,2399.7649461881
1429366118.70000,19.9233589988,2400.3626469580
1429366118.80000,19.8713421029,2400.9587872211
1429366118.90000,19.8059362589,2401.5529653089
1429366119.00000,19.7273878610,2402.1447869447
1429366119.10000,19.6358224179,2402.7338616172
1429366119.20000,19.5312483281,2403.3197990671
1429366119.30000,19.4140226643,2403.9022197470
1429366119.40000,19.2841540500,2404.4807443685
1429366119.50000,19.1419979054,2405.0550043057
1429366119.60000,18.9877935479,2405.6246381121
1429366119.70000,18.8216709028,2406.1892882392
1429366119.80000,18.6440993525,2406.7486112198
1429366119.90000,18.4552169373,2407.3022677279
1429366120.00000,18.2554987518,2407.8499326904
1429366120.10000,18.0453128159,2408.3912920749
1429366120.20000,17.8249295832,2408.9260399624
1429366120.30000,17.5949474843,2409.4538883870
1429366120.40000,17.3556584573,2409.9745581407
1429366120.50000,17.1076803530,2410.4877885513
1429366120.60000,16.8515379506,2410.9933346898
1429366120.70000,16.5876756219,2411.4909649584
1429366120.80000,16.3168538775,2411.9804705748
1429366120.90000,16.0395604913,2412.4616573895
1429366121.00000,15.7565984034,2412.9343553416
1429366121.10000,15.4686984283,2413.3984162944
1429366121.20000,15.1765342028,2413.8537123205
1429366121.30000,14.8810861821,2414.3001449060
1429366121.40000,14.5831044562,2414.7376380397
1429366121.50000,14.2836466021,2415.1661474377
1429366121.60000,13.9837249784,2415.5856591871
1429366121.70000,13.6843234849,2415.9961888916
1429366121.80000,13.3867253634,2416.3977906525
1429366121.90000,13.0920289654,2416.7905515215
1429366122.00000,12.8016308885,2417.1746004482
1429366122.10000,12.5169064763,2417.5501076424
1429366122.20000,12.2392215690,2417.9172842895
1429366122.30000,11.9702201138,2418.2763908929
1429366122.40000,11.7113834918,2418.6277323977
1429366122.50000,11.4644508688,2418.9716659238
1429366122.60000,11.2311202917,2419.3085995325
1429366122.70000,11.0130411491,2419.6389907670
1429366122.80000,10.8120516703,2419.9633523171
1429366122.90000,10.6297581674,2420.2822450621
1429366123.00000,10.4678887796,2420.5962817255
1429366123.10000,10.3279962115,2420.9061216118
1429366123.20000,10.2114224690,2421.2124642859
1429366123.30000,10.1194981210,2421.5160492295
1429366123.40000,10.0531364601,2421.8176433233
1429366123.50000,10.0131589395,2422.1180380915
1429366123.60000,10.0000258450,2422.4180388669
1429366123.70000,10.0138188652,2422.7184534328
1429366123.80000,10.0544726505,2423.0200876123
1429366123.90000,10.1214235671,2423.3237303194
1429366124.00000,10.2139873064,2423.6301499385
1429366124.10000,10.3311491685,2423.9400844136
1429366124.20000,10.4715966039,2424.2542323117
1429366124.30000,10.6340103167,2424.5732526212
1429366124.40000,10.8167318261,2424.8977545760
1429366124.50000,11.0181844391,2425.2283001092
1429366124.60000,11.2366597427,2425.5653999015
1429366124.70000,11.4703428062,2425.9095101856
1429366124.80000,11.7176148704,2426.2610386318
1429366124.90000,11.9766649199,2426.6203385794
1429366125.00000,12.2459241891,2426.9877163050
1429366125.10000,12.5238016400,2427.3634303542
1429366125.20000,12.8086806611,2427.7476907741
1429366125.30000,13.0992313012,2428.1406677131
1429366125.40000,13.3939524126,2428.5424862855
1429366125.50000,13.6916386889,2428.9532354461
1429366125.60000,13.9910686869,2429.3729675067
1429366125.70000,14.2909900626,2429.8016972086
1429366125.80000,14.5904582663,2430.2394109566
1429366125.90000,14.8883204863,2430.6860605712
1429366126.00000,15.1837315678,2431.1415725182
1429366126.10000,15.4758036065,2431.6058466264
1429366126.20000,15.7635902102,2432.0787543327
1429366126.30000,16.0464600021,2432.5601481328
1429366126.40000,16.3235277153,2433.0498539643
1429366126.50000,16.5942228575,2433.5476806500
1429366126.60000,16.8579057517,2434.0534178225
1429366126.70000,17.1138532063,2434.5668334187
1429366126.80000,17.3616655682,2435.0876833858
1429366126.90000,17.6006511530,2435.6157029204
1429366127.00000,17.8304428769,2436.1506162067
1429366127.10000,18.0505839842,2436.6921337262
1429366127.20000,18.2605166538,2437.2399492258
1429366127.30000,18.4600171404,2437.7937497400
1429366127.40000,18.6485402892,2438.3532059487
1429366127.50000,18.8258769631,2438.9179822576
1429366127.60000,18.9917137021,2439.4877336686
1429366127.70000,19.1456245670,2440.0621024057
1429366127.80000,19.2875277525,2440.6407282382
1429366127.90000,19.4169992472,2441.2232382156
1429366128.00000,19.5339610247,2441.8092570464
1429366128.10000,19.6382210109,2442.3984036767
1429366128.20000,19.7294679924,2442.9902877165
1429366128.30000,19.8077421866,2443.5845199821
1429366128.40000,19.8727290365,2444.1807018532
1429366128.50000,19.9244664456,2444.7784358466
1429366128.60000,19.9628727006,2445.3773220276
1429366128.70000,19.9877441563,2445.9769543523
1429366128.80000,19.9992319604,2446.5769313111
1429366128.90000,19.9971274603,2447.1768451349
1429366129.00000,19.9815769859,2447.7762924445
1429366129.10000,19.9526048123,2448.3748705888
1429366129.20000,19.9101142579,2448.9721740166
1429366129.30000,19.8543623733,2449.5678048878
1429366129.40000,19.7852486831,2450.1613623483
1429366129.50000,19.7030255802,2450.7524531157
1429366129.60000,19.6078246781,2451.3406878560
1429366129.70000,19.4996609345,2451.9256776840
1429366129.80000,19.3788973779,2452.5070446054
1429366129.90000,19.2455494580,2453.0844110891
1429366130.00000,19.0999790031,2453.6574104592
1429366130.10000,18.9424319772,2454.2256834185
1429366130.20000,18.7730455644,2454.7888747855
1429366130.30000,18.5922959000,2455.3466436625
1429366130.40000,18.4003287459,2455.8986535248
1429366130.50000,18.1976266096,2456.4445823231
1429366130.60000,17.9845653292,2456.9841192830
1429366130.70000,17.7614240365,2457.5169620041
1429366130.80000,17.5288091652,2458.0428262790
1429366130.90000,17.2870223449,2458.5614369494
1429366131.00000,17.0366904498,2459.0725376629
1429366131.10000,16.7783482478,2459.5758881103
1429366131.20000,16.5124513194,2460.0712616499
1429366131.30000,16.2397706409,2460.5584547691
1429366131.40000,15.9608066685,2461.0372789692
1429366131.50000,15.6763745745,2461.5075702064
1429366131.60000,15.3872186587,2461.9691867662
1429366131.70000,15.0940276898,2462.4220075969
1429366131.80000,14.7977966148,2462.8659414953
1429366131.90000,14.4992928025,2463.3009202794
1429366132.00000,14.1995905810,2463.7269079968
1429366132.10000,13.8997209045,2464.1438996240
1429366132.20000,13.6006875406,2464.5519202502
1429366132.30000,13.3037931995,2464.9510340462
1429366132.40000,13.0101581229,2465.3413387899
1429366132.50000,12.7211996119,2465.7229747782
1429366132.60000,12.4383144516,2466.0961242118
1429366132.70000,12.1628899253,2466.4610109095
1429366132.80000,11.8965892485,2466.8179085870
1429366132.90000,11.6409116448,2467.1671359363
1429366133.00000,11.3976106205,2467.5090642549
1429366133.10000,11.1683938192,2467.8441160695
1429366133.20000,10.9549150880,2468.1727635221
1429366133.30000,10.7590087177,2468.4955337837
1429366133.40000,10.5822687321,2468.8130018456
1429366133.50000,10.4263999442,2469.1257938440
1429366133.60000,10.2929202241,2469.4345814507
1429366133.70000,10.1831253703,2469.7400752118
1429366133.80000,10.0982870571,2470.0430238235
1429366133.90000,10.0392490043,2470.3442012936
1429366134.00000,10.0067544496,2470.6444039271
1429366134.10000,10.0011786701,2470.9444392872
1429366134.20000,10.0225154668,2471.2451147512
1429366134.30000,10.0706125336,2471.5472331272
1429366134.40000,10.1448225679,2471.8515778043
1429366134.50000,10.2443855816,2472.1589093717
1429366134.60000,10.3682204939,2472.4699559865
1429366134.70000,10.5149595611,2472.7854047734
1429366134.80000,10.6832407790,2473.1059019967
1429366134.90000,10.8713743386,2473.4320432269
1429366135.00000,11.0777638322,2473.7643761419
1429366135.10000,11.3006913409,2474.1033968821
1429366135.20000,11.5383405049,2474.4495470972
1429366135.30000,11.7890990224,2474.8032200679
1429366135.40000,12.0511664240,2475.1647550606
1429366135.50000,12.3229903483,2475.5344447711
1429366135.60000,12.6029978037,2475.9125347052
1429366135.70000,12.8895919890,2476.2992224649
1429366135.80000,13.1814647751,2476.6946664081
1429366135.90000,13.4771356774,2477.0989804784
1429366136.00000,13.7754213849,2477.5122431200
1429366136.10000,14.0751211779,2477.9344967553
1429366136.20000,14.3750021032,2478.3657468184
1429366136.30000,14.6741395750,2478.8059710057
1429366136.40000,14.9713981401,2479.2551129499
1429366136.50000,15.2659502902,2479.7130914586
1429366136.60000,15.5569241991,2480.1797991846
1429366136.70000,15.8433881267,2480.6551008284
1429366136.80000,16.1247255197,2481.1388425939
1429366136.90000,16.4000636834,2481.6308445044
1429366137.00000,16.6688452379,2482.1309098616
1429366137.10000,16.9304421040,2482.6388231247
1429366137.20000,17.1841416960,2483.1543473756
1429366137.30000,17.4295554883,2483.6772340402
1429366137.40000,17.6660009077,2484.2072140675
1429366137.50000,17.8931208411,2484.7440076927
1429366137.60000,18.1104673011,2485.2873217117
1429366137.70000,18.3174905860,2485.8368464293
1429366137.80000,18.5139756866,2486.3922656999
1429366137.90000,18.6993847097,2486.9532472412
1429366138.00000,18.8735164258,2487.5194527340
1429366138.10000,19.0360646965,2488.0905346749
1429366138.20000,19.1866103230,2488.6661329846
1429366138.30000,19.3250787108,2489.2458853459
1429366138.40000,19.4510522538,2489.8294169135
1429366138.50000,19.5644597051,2490.4163507046
1429366138.60000,19.6651154314,2491.0063041676
1429366138.70000,19.7527143446,2491.5988855979
1429366138.80000,19.8273031262,2492.1937046917
1429366138.90000,19.8885731460,2492.7903618861
1429366139.00000,19.9365685880,2493.3884589437
1429366139.10000,19.9712136916,2493.9875953545
1429366139.20000,19.9923107439,2494.5873646768
1429366139.30000,20.0000170197,2495.1873651874
1429366139.40000,19.9941297546,2495.7871890800
1429366139.50000,19.9748011948,2496.3864331159
1429366139.60000,19.9420616071,2496.9846949641
1429366139.70000,19.8958204135,2497.5815695765
1429366139.80000,19.8363404976,2498.1766597914
1429366139.90000,19.7635276611,2498.7695656213
1429366140.00000,19.6776402540,2499.3598948289
1429366140.10000,19.5788160769,2499.9472593112
1429366140.20000,19.4670765480,2500.5312716076
1429366140.30000,19.3427908448,2501.1115553330
1429366140.40000,19.2059811991,2501.6877347689
1429366140.50000,19.0570158404,2502.2594452441
1429366140.60000,18.8961474344,2502.8263296672
1429366140.70000,18.7235206586,2503.3880352869
1429366140.80000,18.5396181858,2503.9442238325
1429366140.90000,18.3445938745,2504.4945616488
1429366141.00000,18.1389374480,2505.0387297722
1429366141.10000,17.9230327044,2505.5764207533
1429366141.20000,17.6971676337,2506.1073357823
1429366141.30000,17.4619567941,2506.6311944862
1429366141.40000,17.2177115680,2507.1477258332
1429366141.50000,16.9650680926,2507.6566778760
1429366141.60000,16.7045712621,2508.1578150138
1429366141.70000,16.4366878590,2508.6509156496
1429366141.80000,16.1621996945,2509.1357816405
1429366141.90000,15.8816200809,2509.6122302429
1429366142.00000,15.5957766700,2510.0801035430
1429366142.10000,15.3054274360,2510.5392663661
1429366142.20000,15.0112764325,2510.9896046590
1429366142.30000,14.7143336297,2511.4310346679
1429366142.40000,14.4153838284,2511.8634961828
1429366142.50000,14.1155185123,2512.2869617381
1429366142.60000,13.8157872135,2512.7014353546
1429366142.70000,13.5172141194,2513.1069517781
1429366142.80000,13.2211215234,2513.5035854238
1429366142.90000,12.9286516356,2513.8914449729
1429366143.00000,12.6412425675,2514.2706822499
1429366143.10000,12.3603125545,2514.6414916266
1429366143.20000,12.0872700222,2515.0041097272
1429366143.30000,11.8237966885,2515.3588236279
1429366143.40000,11.5714093732,2515.7059659091
1429366143.50000,11.3318741675,2516.0459221341
1429366143.60000,11.1069074902,2516.3791293588
1429366143.70000,10.8981652682,2516.7060743169
1429366143.80000,10.7074754276,2517.0272985797
1429366143.90000,10.5364171324,2517.3433910937
1429366144.00000,10.3866683550,2517.6549911443
1429366144.10000,10.2597094452,2517.9627824277
1429366144.20000,10.1567859390,2518.2674860058
1429366144.30000,10.0791075117,2518.5698592312
1429366144.40000,10.0274461554,2518.8706826159
1429366144.50000,10.0024640557,2519.1707565375
1429366144.60000,10.0044508384,2519.4708900627
1429366144.70000,10.0333119397,2519.7718894209
1429366144.80000,10.0888087015,2520.0745536819
1429366144.90000,10.1702124431,2520.3796600552
1429366145.00000,10.2766893761,2520.6879607365
1429366145.10000,10.4070956336,2521.0001736055
1429366145.20000,10.5600111780,2521.3169739408
1429366145.30000,10.7340349791,2521.6389949902
1429366145.40000,10.9274487525,2521.9668184528
1429366145.50000,11.1386400192,2522.3009776534
1429366145.60000,11.3658834532,2522.6419541569
1429366145.70000,11.6073632131,2522.9901750533
1429366145.80000,11.8614754185,2523.3460193159
1429366145.90000,12.1264316955,2523.7098122668
1429366146.00000,12.4006963636,2524.0818331577
1429366146.10000,12.6827156050,2524.4623146258
1429366146.20000,12.9709125766,2524.8514420031
1429366146.30000,13.2640010686,2525.2493620352
1429366146.40000,13.5605214028,2525.6561776773
1429366146.50000,13.8593120214,2526.0719570379
1429366146.60000,14.1591927851,2526.4967328215
1429366146.70000,14.4589499179,2526.9305013190
1429366146.80000,14.7576785041,2527.3732316741
1429366146.90000,15.0542601270,2527.8248594779
1429366147.00000,15.3478846259,2528.2852960167
1429366147.10000,15.6376961893,2528.7544269024
1429366147.20000,15.9227771652,2529.2321102173
1429366147.30000,16.2025256908,2529.7181859881
1429366147.40000,16.4760814554,2530.2124684317
1429366147.50000,16.7428998746,2530.7147554280
1429366147.60000,17.0023643799,2531.2248263594
1429366147.70000,17.2537727813,2531.7424395428
1429366147.80000,17.4967474167,2532.2673419653
1429366147.90000,17.7306148190,2532.7992604099
1429366148.00000,17.9550275809,2533.3379112373
1429366148.10000,18.1695464584,2533.8829976310
1429366148.20000,18.3736298351,2534.4342065261
1429366148.30000,18.5670711541,2534.9912186607
1429366148.40000,18.7493398165,2535.5536988552
1429366148.50000,18.9202424431,2536.1213061285
1429366148.60000,19.0794800438,2536.6936905298
1429366148.70000,19.2266401885,2537.2704897355
1429366148.80000,19.3616554467,2537.8513393989
1429366148.90000,19.4841145844,2538.4358628364
1429366149.00000,19.5939530605,2539.0236814282
1429366149.10000,19.6909916556,2539.6144111779
1429366149.20000,19.7749313944,2540.2076591197
1429366149.30000,19.8458253459,2540.8030338801
1429366149.40000,19.9033708660,2541.4001350061
1429366149.50000,19.9476183357,2541.9985635562
1429366149.60000,19.9784979988,2542.5979184961
1429366149.70000,19.9958180765,2543.1977930384
1429366149.80000,19.9997418310,2543.7977852933
1429366149.90000,19.9900725247,2544.3974874691
1429366150.00000,19.9669683042,2544.9964965182
1429366150.10000,19.9304654092,2545.5944104805
1429366150.20000,19.8804792962,2546.1908248594
1429366150.30000,19.8172788117,2546.7853432237
1429366150.40000,19.7407759701,2547.3775665028
1429366150.50000,19.6512351646,2547.9671035578
1429366150.60000,19.5488003346,2548.5535675678
1429366150.70000,19.4334994338,2549.1365725508
1429366150.80000,19.3057078057,2549.7157437850
1429366150.90000,19.1654544882,2550.2907074196
1429366151.00000,19.0131141635,2550.8611008445
1429366151.10000,18.8489463404,2551.4265692348
1429366151.20000,18.6731030487,2551.9867623262
1429366151.30000,18.4860737657,2552.5413445392
1429366151.40000,18.2880203086,2553.0899851484
1429366151.50000,18.0794398926,2553.6323683452
1429366151.60000,17.8607243044,2554.1681900744
1429366151.70000,17.6321704782,2554.6971551887
1429366151.80000,17.3944011707,2555.2189872238
1429366151.90000,17.1477377631,2555.7334193567
1429366152.00000,16.8928256755,2556.2402041270
1429366152.10000,16.6302200361,2556.7391107281
1429366152.20000,16.3603993090,2557.2299227073
1429366152.30000,16.0841560360,2557.7124473884
1429366152.40000,15.8020168128,2558.1865078928
1429366152.50000,15.5148217093,2558.6519525441
1429366152.60000,15.2233429434,2559.1086528324
1429366152.70000,14.9283000845,2559.5565018349
1429366152.80000,14.6307181542,2559.9954233795
1429366152.90000,14.3313998689,2560.4253653756
1429366153.00000,14.0314540272,2560.8463089964
1429366153.10000,13.7319492578,2561.2582674742
1429366153.20000,13.4339300162,2561.6612853746
1429366153.30000,13.1387388555,2562.0554475403
1429366153.40000,12.8475396752,2562.4408737306
1429366153.50000,12.5617917094,2562.8177274819
1429366153.60000,12.2829342871,2563.1862155105
1429366153.70000,12.0123967677,2563.5465874135
1429366153.80000,11.7518788721,2563.8991437797
1429366153.90000,11.5029140517,2564.2442312012
1429366154.00000,11.2672799031,2564.5822495983
1429366154.10000,11.0466995210,2564.9136505839
1429366154.20000,10.8428294373,2565.2389354670
1429366154.30000,10.6574884244,2565.5586601198
1429366154.40000,10.4922378549,2565.8734272554
1429366154.50000,10.3487258186,2566.1838890300
1429366154.60000,10.2283914049,2566.4907407721
1429366154.70000,10.1324269189,2566.7947135797
1429366154.80000,10.0619769599,2567.0965728885
1429366154.90000,10.0177386005,2567.3971050465
1429366155.00000,10.0002918430,2567.6971138018
1429366155.10000,10.0098392328,2567.9974089788
1429366155.20000,10.0461982883,2568.2987949274
1429366155.30000,10.1090449846,2568.6020662770
1429366155.40000,10.1975709174,2568.9079934045
1429366155.50000,10.3108718549,2569.2173195601
1429366155.60000,10.4477434355,2569.5307518632
1429366155.70000,10.6067172370,2569.8489533803
1429366155.80000,10.7863565118,2570.1725440757
1429366155.90000,10.9849176397,2570.5020916049
1429366156.00000,11.2007746945,2570.8381148457
1429366156.10000,11.4321977612,2571.1810807785
1429366156.20000,11.6773733889,2571.5314019802
