Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365886.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365886.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365886.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365886.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365886.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365886.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365886.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365887.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365888.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365889.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365890.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365891.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365892.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365893.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365894.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365895.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365896.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365897.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365898.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365899.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365900.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365901.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365902.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365903.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365904.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365905.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365906.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365907.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365908.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365909.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365910.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365911.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365912.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365913.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365914.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365915.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365916.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365917.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365918.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365919.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365920.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365921.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365922.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
