Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366015.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366015.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366015.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
