Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366156.800,         208.793,         170.388,          90.190,          42.396,          47.701,         152.227
  1429366156.900,         207.344,         169.607,          90.830,          44.241,          45.801,         150.380
  1429366157.000,         205.824,         168.768,          91.466,          46.143,          43.884,         148.467
  1429366157.100,         204.236,         167.873,          92.101,          48.101,          41.956,         146.488
  1429366157.200,         202.579,         166.923,          92.738,          50.112,          40.024,         144.447
  1429366157.300,         200.857,         165.921,          93.380,          52.176,          38.100,         142.343
  1429366157.400,         199.069,         164.868,          94.029,          54.290,          36.194,         140.178
  1429366157.500,         197.218,         163.766,          94.689,          56.452,          34.322,         137.954
  1429366157.600,         195.306,         162.618,          95.362,          58.662,          32.502,         135.673
  1429366157.700,         193.333,         161.426,          96.050,          60.917,          30.755,         133.336
  1429366157.800,         191.302,         160.191,          96.756,          63.216,          29.107,         130.945
  1429366157.900,         189.214,         158.916,          97.483,          65.558,          27.591,         128.502
  1429366158.000,         187.072,         157.604,          98.232,          67.942,          26.243,         126.008
  1429366158.100,         184.877,         156.256,          99.007,          70.364,          25.106,         123.466
  1429366158.200,         182.630,         154.875,          99.808,          72.825,          24.222,         120.877
  1429366158.300,         180.335,         153.464,         100.638,          75.322,          23.634,         118.244
  1429366158.400,         177.992,         152.025,         101.499,          77.854,          23.380,         115.568
  1429366158.500,         175.604,         150.560,         102.391,          80.420,          23.483,         112.852
  1429366158.600,         173.172,         149.072,         103.317,          83.016,          23.951,         110.099
  1429366158.700,         170.700,         147.564,         104.277,          85.643,          24.774,         107.309
  1429366158.800,         168.189,         146.038,         105.271,          88.297,          25.929,         104.487
  1429366158.900,         165.640,         144.498,         106.301,          90.977,          27.382,         101.633
  1429366159.000,         163.057,         142.944,         107.367,          93.682,          29.095,          98.752
  1429366159.100,         160.442,         141.382,         108.469,          96.408,          31.032,          95.845
  1429366159.200,         157.796,         139.812,         109.608,          99.155,          33.160,          92.915
  1429366159.300,         155.121,         138.238,         110.782,         101.921,          35.446,          89.965
  1429366159.400,         152.421,         136.662,         111.991,         104.702,          37.867,          86.998
  1429366159.500,         149.698,         135.088,         113.235,         107.498,          40.400,          84.016
  1429366159.600,         146.952,         133.517,         114.513,         110.306,          43.027,          81.024
  1429366159.700,         144.188,         131.952,         115.823,         113.124,          45.732,          78.025
  1429366159.800,         141.406,         130.396,         117.165,         115.949,          48.502,          75.021
  1429366159.900,         138.610,         128.852,         118.537,         118.781,          51.328,          72.017
  1429366160.000,         135.802,         127.322,         119.937,         121.616,          54.199,          69.017
  1429366160.100,         132.984,         125.807,         121.364,         124.452,          57.106,          66.025
  1429366160.200,         130.158,         124.312,         122.816,         127.287,          60.044,          63.046
  1429366160.300,         127.326,         122.836,         124.291,         130.119,          63.005,          60.085
  1429366160.400,         124.491,         121.384,         125.787,         132.945,          65.984,          57.147
  1429366160.500,         121.655,         119.957,         127.301,         135.764,          68.976,          54.239
  1429366160.600,         118.820,         118.556,         128.832,         138.573,          71.976,          51.368
  1429366160.700,         115.989,         117.184,         130.376,         141.369,          74.980,          48.542
  1429366160.800,         113.163,         115.842,         131.932,         144.151,          77.984,          45.770
  1429366160.900,         110.345,         114.531,         133.496,         146.915,          80.984,          43.064
  1429366161.000,         107.537,         113.253,         135.067,         149.661,          83.976,          40.436
  1429366161.100,         104.742,         112.009,         136.642,         152.385,          86.958,          37.902
  1429366161.200,         101.960,         110.799,         138.218,         155.086,          89.925,          35.480
  1429366161.300,          99.194,         109.625,         139.792,         157.761,          92.876,          33.191
  1429366161.400,          96.447,         108.486,         141.362,         160.407,          95.806,          31.062
  1429366161.500,          93.720,         107.384,         142.925,         163.023,          98.714,          29.122
  1429366161.600,          91.016,         106.317,         144.478,         165.607,         101.596,          27.405
  1429366161.700,          88.335,         105.287,         146.019,         168.156,         104.450,          25.949
  1429366161.800,          85.681,         104.292,         147.545,         170.668,         107.273,          24.790
  1429366161.900,          83.054,         103.332,         149.054,         173.141,         110.063,          23.962
  1429366162.000,          80.457,         102.406,         150.542,         175.573,         112.817,          23.490
  1429366162.100,          77.892,         101.514,         152.007,         177.962,         115.534,          23.382
  1429366162.200,          75.359,         100.653,         153.447,         180.305,         118.210,          23.631
  1429366162.300,          72.862,          99.822,         154.859,         182.602,         120.844,          24.214
  1429366162.400,          70.401,          99.020,         156.240,         184.849,         123.434,          25.094
  1429366162.500,          67.977,          98.246,         157.589,         187.045,         125.977,          26.229
  1429366162.600,          65.594,          97.496,         158.902,         189.189,         128.471,          27.574
  1429366162.700,          63.251,          96.769,         160.177,         191.277,         130.915,          29.088
  1429366162.800,          60.951,          96.062,         161.413,         193.309,         133.307,          30.734
  1429366162.900,          58.696,          95.374,         162.606,         195.282,         135.645,          32.480
  1429366163.000,          56.485,          94.701,         163.755,         197.196,         137.927,          34.300
  1429366163.100,          54.322,          94.042,         164.857,         199.048,         140.151,          36.172
  1429366163.200,          52.208,          93.392,         165.910,         200.836,         142.317,          38.077
  1429366163.300,          50.144,          92.751,         166.913,         202.560,         144.422,          40.001
  1429366163.400,          48.132,          92.114,         167.864,         204.217,         146.465,          41.933
  1429366163.500,          46.173,          91.478,         168.760,         205.807,         148.444,          43.861
  1429366163.600,          44.270,          90.842,         169.600,         207.328,         150.358,          45.779
  1429366163.700,          42.425,          90.203,         170.382,         208.778,         152.207,          47.679
  1429366163.800,          40.639,          89.556,         171.104,         210.156,         153.988,          49.556
  1429366163.900,          38.916,          88.900,         171.765,         211.462,         155.700,          51.404
  1429366164.000,          37.258,          88.232,         172.364,         212.693,         157.343,          53.221
  1429366164.100,          35.668,          87.549,         172.898,         213.850,         158.916,          55.003
  1429366164.200,          34.151,          86.848,         173.367,         214.930,         160.417,          56.746
  1429366164.300,          32.709,          86.127,         173.769,         215.933,         161.847,          58.450
  1429366164.400,          31.348,          85.384,         174.103,         216.858,         163.203,          60.112
  1429366164.500,          30.073,          84.615,         174.368,         217.705,         164.485,          61.730
  1429366164.600,          28.890,          83.819,         174.564,         218.472,         165.694,          63.304
  1429366164.700,          27.806,          82.993,         174.688,         219.159,         166.827,          64.832
  1429366164.800,          26.826,          82.135,         174.740,         219.765,         167.885,          66.314
  1429366164.900,          25.959,          81.244,         174.719,         220.290,         168.868,          67.750
  1429366165.000,          25.212,          80.317,         174.625,         220.734,         169.775,          69.139
  1429366165.100,          24.592,          79.353,         174.457,         221.095,         170.605,          70.482
  1429366165.200,          24.107,          78.350,         174.214,         221.374,         171.359,          71.778
  1429366165.300,          23.761,          77.306,         173.896,         221.570,         172.037,          73.029
  1429366165.400,          23.560,          76.221,         173.502,         221.683,         172.639,          74.234
  1429366165.500,          23.505,          75.092,         173.032,         221.714,         173.164,          75.394
  1429366165.600,          23.599,          73.920,         172.487,         221.661,         173.613,          76.511
  1429366165.700,          23.839,          72.703,         171.865,         221.526,         173.987,          77.585
  1429366165.800,          24.223,          71.440,         171.167,         221.308,         174.285,          78.618
  1429366165.900,          24.745,          70.132,         170.392,         221.007,         174.508,          79.611
  1429366166.000,          25.400,          68.776,         169.541,         220.624,         174.656,          80.565
  1429366166.100,          26.179,          67.375,         168.614,         220.159,         174.731,          81.482
  1429366166.200,          27.077,          65.927,         167.611,         219.612,         174.732,          82.364
  1429366166.300,          28.086,          64.432,         166.533,         218.984,         174.660,          83.213
  1429366166.400,          29.197,          62.891,         165.380,         218.276,         174.517,          84.031
  1429366166.500,          30.405,          61.306,         164.151,         217.487,         174.303,          84.819
  1429366166.600,          31.704,          59.676,         162.849,         216.620,         174.020,          85.581
  1429366166.700,          33.086,          58.002,         161.473,         215.673,         173.667,          86.318
  1429366166.800,          34.549,          56.288,         160.025,         214.650,         173.247,          87.033
  1429366166.900,          36.086,          54.534,         158.505,         213.549,         172.760,          87.729
  1429366167.000,          37.694,          52.742,         156.913,         212.373,         172.209,          88.408
  1429366167.100,          39.370,          50.917,         155.251,         211.121,         171.593,          89.073
  1429366167.200,          41.110,          49.060,         153.520,         209.796,         170.916,          89.726
  1429366167.300,          42.912,          47.177,         151.721,         208.399,         170.177,          90.370
  1429366167.400,          44.773,          45.272,         149.855,         206.930,         169.380,          91.009
  1429366167.500,          46.691,          43.350,         147.923,         205.391,         168.525,          91.644
  1429366167.600,          48.664,          41.420,         145.927,         203.783,         167.614,          92.280
  1429366167.700,          50.690,          39.489,         143.867,         202.107,         166.649,          92.918
  1429366167.800,          52.768,          37.569,         141.746,         200.366,         165.633,          93.561
  1429366167.900,          54.895,          35.671,         139.565,         198.561,         164.566,          94.213
  1429366168.000,          57.071,          33.811,         137.325,         196.692,         163.451,          94.876
  1429366168.100,          59.293,          32.009,         135.028,         194.763,         162.290,          95.552
  1429366168.200,          61.561,          30.287,         132.675,         192.774,         161.086,          96.245
  1429366168.300,          63.872,          28.673,         130.269,         190.726,         159.839,          96.957
  1429366168.400,          66.226,          27.200,         127.812,         188.623,         158.553,          97.690
  1429366168.500,          68.620,          25.906,         125.304,         186.466,         157.231,          98.446
  1429366168.600,          71.054,          24.835,         122.748,         184.256,         155.873,          99.228
  1429366168.700,          73.525,          24.030,         120.147,         181.995,         154.483,         100.037
  1429366168.800,          76.032,          23.532,         117.501,         179.686,         153.064,         100.875
  1429366168.900,          78.573,          23.376,         114.814,         177.330,         151.617,         101.745
  1429366169.000,          81.147,          23.581,         112.087,         174.930,         150.145,         102.646
  1429366169.100,          83.752,          24.150,         109.323,         172.487,         148.651,         103.581
  1429366169.200,          86.387,          25.069,         106.524,         170.003,         147.138,         104.550
  1429366169.300,          89.048,          26.310,         103.692,         167.481,         145.608,         105.555
  1429366169.400,          91.735,          27.839,         100.831,         164.923,         144.063,         106.595
  1429366169.500,          94.446,          29.619,          97.941,         162.330,         142.507,         107.671
  1429366169.600,          97.178,          31.613,          95.027,         159.706,         140.942,         108.783
  1429366169.700,          99.931,          33.787,          92.091,         157.051,         139.370,         109.931
  1429366169.800,         102.700,          36.114,          89.136,         154.369,         137.795,         111.115
  1429366169.900,         105.486,          38.568,          86.165,         151.662,         136.219,         112.334
  1429366170.000,         108.285,          41.128,          83.180,         148.932,         134.645,         113.587
  1429366170.100,         111.096,          43.778,          80.185,         146.181,         133.076,         114.874
  1429366170.200,         113.916,          46.503,          77.184,         143.412,         131.513,         116.193
  1429366170.300,         116.744,          49.290,          74.180,         140.626,         129.960,         117.544
  1429366170.400,         119.576,          52.129,          71.176,         137.826,         128.419,         118.924
  1429366170.500,         122.411,          55.010,          68.178,         135.015,         126.893,         120.332
  1429366170.600,         125.247,          57.927,          65.189,         132.194,         125.383,         121.766
  1429366170.700,         128.082,          60.871,          62.214,         129.366,         123.893,         123.224
  1429366170.800,         130.912,          63.838,          59.259,         126.533,         122.424,         124.705
  1429366170.900,         133.736,          66.821,          56.328,         123.697,         120.978,         126.206
  1429366171.000,         136.552,          69.816,          53.430,         120.861,         119.558,         127.725
  1429366171.100,         139.357,          72.817,          50.570,         118.027,         118.165,         129.259
  1429366171.200,         142.150,          75.821,          47.758,         115.197,         116.801,         130.807
  1429366171.300,         144.927,          78.824,          45.004,         112.373,         115.467,         132.366
  1429366171.400,         147.686,          81.822,          42.318,         109.557,         114.166,         133.932
  1429366171.500,         150.426,          84.812,          39.715,         106.753,         112.897,         135.504
  1429366171.600,         153.144,          87.790,          37.210,         103.960,         111.662,         137.080
  1429366171.700,         155.837,          90.752,          34.823,         101.183,         110.462,         138.655
  1429366171.800,         158.504,          93.697,          32.576,          98.422,         109.297,         140.228
  1429366171.900,         161.142,          96.622,          30.497,          95.681,         108.169,         141.796
  1429366172.000,         163.749,          99.522,          28.616,          92.960,         107.076,         143.357
  1429366172.100,         166.323,         102.397,          26.968,          90.262,         106.020,         144.907
  1429366172.200,         168.862,         105.242,          25.592,          87.588,         104.999,         146.444
  1429366172.300,         171.363,         108.056,          24.523,          84.941,         104.014,         147.965
  1429366172.400,         173.825,         110.836,          23.792,          82.323,         103.064,         149.468
  1429366172.500,         176.245,         113.580,          23.422,          79.734,         102.147,         150.950
  1429366172.600,         178.621,         116.285,          23.415,          77.178,         101.263,         152.409
  1429366172.700,         180.951,         118.950,          23.761,          74.655,         100.411,         153.841
  1429366172.800,         183.234,         121.572,          24.432,          72.167,          99.588,         155.244
  1429366172.900,         185.467,         124.148,          25.388,          69.716,          98.794,         156.616
  1429366173.000,         187.649,         126.678,          26.586,          67.304,          98.027,         157.955
  1429366173.100,         189.777,         129.158,          27.982,          64.931,          97.283,         159.258
  1429366173.200,         191.849,         131.588,          29.537,          62.601,          96.562,         160.522
  1429366173.300,         193.865,         133.965,          31.214,          60.313,          95.861,         161.746
  1429366173.400,         195.822,         136.287,          32.983,          58.070,          95.177,         162.927
  1429366173.500,         197.718,         138.553,          34.819,          55.872,          94.509,         164.063
  1429366173.600,         199.552,         140.761,          36.701,          53.723,          93.852,         165.152
  1429366173.700,         201.322,         142.910,          38.613,          51.622,          93.205,         166.191
  1429366173.800,         203.028,         144.997,          40.541,          49.572,          92.565,         167.180
  1429366173.900,         204.666,         147.022,          42.472,          47.575,          91.928,         168.115
  1429366174.000,         206.236,         148.983,          44.398,          45.632,          91.293,         168.995
  1429366174.100,         207.737,         150.879,          46.312,          43.745,          90.656,         169.819
  1429366174.200,         209.167,         152.709,          48.206,          41.916,          90.015,         170.584
  1429366174.300,         210.525,         154.471,          50.075,          40.147,          89.366,         171.290
  1429366174.400,         211.810,         156.164,          51.915,          38.442,          88.707,         171.933
  1429366174.500,         213.021,         157.787,          53.722,          36.803,          88.035,         172.514
  1429366174.600,         214.156,         159.340,          55.493,          35.233,          87.347,         173.030
  1429366174.700,         215.214,         160.821,          57.226,          33.736,          86.641,         173.480
  1429366174.800,         216.196,         162.230,          58.918,          32.316,          85.914,         173.864
  1429366174.900,         217.099,         163.566,          60.568,          30.979,          85.163,         174.179
  1429366175.000,         217.923,         164.827,          62.174,          29.729,          84.387,         174.424
  1429366175.100,         218.668,         166.015,          63.735,          28.573,          83.583,         174.600
  1429366175.200,         219.333,         167.127,          65.250,          27.517,          82.748,         174.704
  1429366175.300,         219.916,         168.164,          66.720,          26.568,          81.882,         174.735
  1429366175.400,         220.418,         169.126,          68.142,          25.734,          80.980,         174.694
  1429366175.500,         220.839,         170.011,          69.519,          25.021,          80.043,         174.579
  1429366175.600,         221.177,         170.820,          70.848,          24.438,          79.068,         174.390
  1429366175.700,         221.432,         171.553,          72.132,          23.991,          78.054,         174.126
  1429366175.800,         221.605,         172.210,          73.369,          23.686,          76.999,         173.787
  1429366175.900,         221.695,         172.790,          74.562,          23.525,          75.901,         173.372
  1429366176.000,         221.703,         173.294,          75.710,          23.512,          74.761,         172.881
  1429366176.100,         221.627,         173.722,          76.815,          23.647,          73.576,         172.315
  1429366176.200,         221.468,         174.074,          77.877,          23.928,          72.346,         171.671
  1429366176.300,         221.227,         174.351,          78.898,          24.351,          71.071,         170.952
  1429366176.400,         220.903,         174.553,          79.880,          24.911,          69.749,         170.156
  1429366176.500,         220.497,         174.681,          80.824,          25.601,          68.381,         169.284
  1429366176.600,         220.009,         174.735,          81.731,          26.414,          66.967,         168.335
  1429366176.700,         219.439,         174.715,          82.604,          27.344,          65.505,         167.311
  1429366176.800,         218.789,         174.624,          83.444,          28.382,          63.998,         166.212
  1429366176.900,         218.058,         174.461,          84.253,          29.521,          62.445,         165.038
  1429366177.000,         217.247,         174.228,          85.034,          30.755,          60.846,         163.789
  1429366177.100,         216.358,         173.924,          85.789,          32.078,          59.204,         162.466
  1429366177.200,         215.390,         173.553,          86.520,          33.483,          57.519,         161.070
  1429366177.300,         214.344,         173.114,          87.229,          34.967,          55.794,         159.601
  1429366177.400,         213.222,         172.609,          87.920,          36.525,          54.029,         158.061
  1429366177.500,         212.025,         172.040,          88.595,          38.152,          52.228,         156.449
  1429366177.600,         210.753,         171.407,          89.256,          39.846,          50.393,         154.768
  1429366177.700,         209.407,         170.712,          89.907,          41.604,          48.529,         153.018
  1429366177.800,         207.990,         169.957,          90.549,          43.423,          46.639,         151.200
  1429366177.900,         206.501,         169.144,          91.187,          45.300,          44.728,         149.316
  1429366178.000,         204.942,         168.273,          91.822,          47.234,          42.804,         147.366
  1429366178.100,         203.316,         167.347,          92.458,          49.222,          40.873,         145.352
  1429366178.200,         201.622,         166.368,          93.097,          51.263,          38.944,         143.275
  1429366178.300,         199.863,         165.337,          93.743,          53.354,          37.028,         141.137
  1429366178.400,         198.039,         164.256,          94.398,          55.496,          35.140,         138.939
  1429366178.500,         196.154,         163.129,          95.064,          57.685,          33.294,         136.683
  1429366178.600,         194.207,         161.955,          95.745,          59.920,          31.512,         134.370
  1429366178.700,         192.202,         160.739,          96.443,          62.200,          29.817,         132.003
  1429366178.800,         190.139,         159.481,          97.161,          64.524,          28.239,         129.582
  1429366178.900,         188.020,         158.185,          97.900,          66.889,          26.813,         127.110
  1429366179.000,         185.848,         156.853,          98.663,          69.295,          25.577,         124.589
  1429366179.100,         183.624,         155.486,          99.453,          71.739,          24.576,         122.021
  1429366179.200,         181.350,         154.088,         100.270,          74.220,          23.853,         119.407
  1429366179.300,         179.027,         152.661,         101.117,          76.737,          23.449,         116.749
  1429366179.400,         176.659,         151.207,         101.995,          79.288,          23.393,         114.051
  1429366179.500,         174.246,         149.729,         102.906,          81.871,          23.701,         111.313
  1429366179.600,         171.792,         148.229,         103.851,          84.485,          24.370,         108.539
  1429366179.700,         169.297,         146.711,         104.830,          87.127,          25.383,         105.731
  1429366179.800,         166.765,         145.176,         105.844,          89.796,          26.709,         102.891
  1429366179.900,         164.197,         143.628,         106.894,          92.490,          28.312,         100.022
  1429366180.000,         161.595,         142.070,         107.980,          95.207,          30.156,          97.125
  1429366180.100,         158.962,         140.503,         109.103,          97.946,          32.203,          94.205
  1429366180.200,         156.300,         138.930,         110.261,         100.703,          34.423,          91.264
  1429366180.300,         153.611,         137.355,         111.455,         103.478,          36.788,          88.304
  1429366180.400,         150.897,         135.779,         112.684,         106.268,          39.274,          85.328
  1429366180.500,         148.161,         134.207,         113.947,         109.070,          41.862,          82.340
  1429366180.600,         145.405,         132.639,         115.243,         111.884,          44.534,          79.344
  1429366180.700,         142.631,         131.079,         116.571,         114.707,          47.277,          76.341
  1429366180.800,         139.841,         129.529,         117.930,         117.536,          50.080,          73.337
  1429366180.900,         137.038,         127.992,         119.318,         120.370,          52.932,          70.335
  1429366181.000,         134.224,         126.471,         120.734,         123.205,          55.824,          67.339
  1429366181.100,         131.401,         124.967,         122.175,         126.041,          58.749,          64.353
  1429366181.200,         128.571,         123.482,         123.640,         128.875,          61.701,          61.384
  1429366181.300,         125.737,         122.020,         125.127,         131.704,          64.673,          58.435
  1429366181.400,         122.901,         120.581,         126.633,         134.526,          67.660,          55.513
  1429366181.500,         120.066,         119.168,         128.157,         137.340,          70.657,          52.624
  1429366181.600,         117.233,         117.784,         129.696,         140.142,          73.660,          49.778
  1429366181.700,         114.404,         116.428,         131.247,         142.930,          76.664,          46.981
  1429366181.800,         111.583,         115.103,         132.808,         145.702,          79.666,          44.245
  1429366181.900,         108.770,         113.811,         134.376,         148.457,          82.662,          41.581
  1429366182.000,         105.969,         112.551,         135.950,         151.191,          85.649,          39.003
  1429366182.100,         103.181,         111.327,         137.525,         153.902,          88.623,          36.530
  1429366182.200,         100.408,         110.137,         139.100,         156.588,          91.581,          34.179
  1429366182.300,          97.652,         108.982,         140.673,         159.248,          94.521,          31.976
  1429366182.400,          94.916,         107.864,         142.239,         161.877,          97.439,          29.949
  1429366182.500,          92.202,         106.782,         143.797,         164.476,         100.332,          28.130
  1429366182.600,          89.510,         105.735,         145.344,         167.040,         103.199,          26.555
  1429366182.700,          86.844,         104.725,         146.877,         169.569,         106.036,          25.260
  1429366182.800,          84.205,         103.750,         148.393,         172.059,         108.841,          24.284
  1429366182.900,          81.595,         102.809,         149.890,         174.509,         111.611,          23.653
  1429366183.000,          79.015,         101.902,         151.366,         176.917,         114.345,          23.384
  1429366183.100,          76.468,         101.027,         152.817,         179.281,         117.039,          23.479
  1429366183.200,          73.955,         100.184,         154.242,         181.599,         119.692,          23.919
  1429366183.300,          71.478,          99.369,         155.637,         183.868,         122.301,          24.673
  1429366183.400,          69.038,          98.583,         157.000,         186.086,         124.865,          25.702
  1429366183.500,          66.636,          97.822,         158.329,         188.253,         127.381,          26.960
  1429366183.600,          64.276,          97.086,         159.621,         190.366,         129.847,          28.405
  1429366183.700,          61.957,          96.371,         160.875,         192.423,         132.262,          29.997
  1429366183.800,          59.681,          95.675,         162.087,         194.422,         134.624,          31.702
  1429366183.900,          57.451,          94.995,         163.255,         196.362,         136.931,          33.493
  1429366184.000,          55.267,          94.330,         164.378,         198.242,         139.181,          35.344
  1429366184.100,          53.131,          93.677,         165.453,         200.058,         141.373,          37.236
  1429366184.200,          51.045,          93.032,         166.479,         201.811,         143.504,          39.154
  1429366184.300,          49.010,          92.393,         167.453,         203.497,         145.574,          41.083
  1429366184.400,          47.027,          91.758,         168.373,         205.117,         147.582,          43.014
  1429366184.500,          45.100,          91.122,         169.238,         206.668,         149.525,          44.938
  1429366184.600,          43.229,          90.484,         170.045,         208.149,         151.402,          46.846
  1429366184.700,          41.416,          89.841,         170.794,         209.559,         153.213,          48.734
  1429366184.800,          39.665,          89.190,         171.482,         210.897,         154.956,          50.595
  1429366184.900,          37.978,          88.527,         172.108,         212.161,         156.630,          52.427
  1429366185.000,          36.358,          87.851,         172.671,         213.351,         158.234,          54.224
  1429366185.100,          34.808,          87.158,         173.169,         214.464,         159.766,          55.985
  1429366185.200,          33.333,          86.447,         173.601,         215.502,         161.227,          57.706
  1429366185.300,          31.936,          85.713,         173.965,         216.461,         162.616,          59.387
  1429366185.400,          30.623,          84.956,         174.260,         217.343,         163.931,          61.024
  1429366185.500,          29.399,          84.172,         174.487,         218.145,         165.172,          62.618
  1429366185.600,          28.270,          83.360,         174.642,         218.867,         166.338,          64.166
  1429366185.700,          27.243,          82.516,         174.726,         219.509,         167.429,          65.669
  1429366185.800,          26.326,          81.640,         174.737,         220.070,         168.445,          67.125
  1429366185.900,          25.525,          80.729,         174.675,         220.549,         169.385,          68.535
  1429366186.000,          24.849,          79.781,         174.540,         220.946,         170.249,          69.898
  1429366186.100,          24.303,          78.795,         174.330,         221.262,         171.037,          71.214
  1429366186.200,          23.895,          77.770,         174.045,         221.494,         171.749,          72.485
  1429366186.300,          23.630,          76.703,         173.684,         221.644,         172.384,          73.710
  1429366186.400,          23.511,          75.593,         173.248,         221.711,         172.943,          74.890
  1429366186.500,          23.540,          74.441,         172.736,         221.695,         173.425,          76.026
  1429366186.600,          23.716,          73.243,         172.148,         221.596,         173.832,          77.118
  1429366186.700,          24.037,          72.001,         171.483,         221.414,         174.163,          78.169
  1429366186.800,          24.499,          70.712,         170.742,         221.149,         174.419,          79.179
  1429366186.900,          25.096,          69.378,         169.925,         220.802,         174.600,          80.150
  1429366187.000,          25.822,          67.997,         169.031,         220.373,         174.707,          81.083
  1429366187.100,          26.669,          66.569,         168.061,         219.862,         174.740,          81.981
  1429366187.200,          27.629,          65.094,         167.016,         219.270,         174.701,          82.844
  1429366187.300,          28.696,          63.574,         165.896,         218.597,         174.589,          83.675
  1429366187.400,          29.863,          62.008,         164.700,         217.844,         174.406,          84.476
  1429366187.500,          31.122,          60.397,         163.431,         217.011,         174.153,          85.249
  1429366187.600,          32.469,          58.743,         162.087,         216.099,         173.830,          85.997
  1429366187.700,          33.897,          57.046,         160.671,         215.109,         173.440,          86.722
  1429366187.800,          35.401,          55.309,         159.182,         214.042,         172.982,          87.426
  1429366187.900,          36.979,          53.534,         157.621,         212.899,         172.459,          88.112
  1429366188.000,          38.625,          51.723,         155.990,         211.680,         171.872,          88.782
  1429366188.100,          40.338,          49.880,         154.289,         210.388,         171.221,          89.440
  1429366188.200,          42.113,          48.008,         152.520,         209.022,         170.509,          90.088
  1429366188.300,          43.948,          46.111,         150.683,         207.584,         169.738,          90.729
  1429366188.400,          45.841,          44.196,         148.780,         206.075,         168.908,          91.365
  1429366188.500,          47.790,          42.269,         146.812,         204.498,         168.021,          92.000
  1429366188.600,          49.793,          40.337,         144.780,         202.852,         167.080,          92.637
  1429366188.700,          51.848,          38.411,         142.686,         201.140,         166.086,          93.277
  1429366188.800,          53.954,          36.501,         140.531,         199.362,         165.041,          93.925
  1429366188.900,          56.109,          34.623,         138.316,         197.521,         163.947,          94.583
  1429366189.000,          58.311,          32.793,         136.044,         195.618,         162.806,          95.253
  1429366189.100,          60.559,          31.032,         133.716,         193.655,         161.620,          95.939
  1429366189.200,          62.851,          29.367,         131.333,         191.633,         160.392,          96.642
  1429366189.300,          65.187,          27.827,         128.898,         189.554,         159.123,          97.365
  1429366189.400,          67.563,          26.450,         126.412,         187.420,         157.816,          98.111
  1429366189.500,          69.980,          25.276,         123.877,         185.233,         156.474,          98.881
  1429366189.600,          72.434,          24.348,         121.295,         182.995,         155.098,          99.678
  1429366189.700,          74.926,          23.711,         118.669,         180.707,         153.691,         100.503
  1429366189.800,          77.452,          23.401,         116.000,         178.371,         152.256,         101.359
  1429366189.900,          80.012,          23.446,         113.290,         175.990,         150.795,         102.246
  1429366190.000,          82.604,          23.856,         110.542,         173.565,         149.311,         103.166
  1429366190.100,          85.225,          24.623,         107.758,         171.099,         147.805,         104.120
  1429366190.200,          87.875,          25.727,         104.941,         168.594,         146.282,         105.109
  1429366190.300,          90.551,          27.134,         102.092,         166.051,         144.743,         106.133
  1429366190.400,          93.252,          28.808,          99.214,         163.474,         143.192,         107.193
  1429366190.500,          95.975,          30.712,          96.311,         160.863,         141.630,         108.289
  1429366190.600,          98.719,          32.811,          93.384,         158.221,         140.061,         109.422
  1429366190.700,         101.481,          35.074,          90.437,         155.551,         138.488,         110.590
  1429366190.800,         104.260,          37.475,          87.472,         152.855,         136.912,         111.794
  1429366190.900,         107.054,          39.991,          84.493,         150.135,         135.337,         113.032
  1429366191.000,         109.859,          42.603,          81.502,         147.393,         133.765,         114.304
  1429366191.100,         112.676,          45.297,          78.504,         144.631,         132.199,         115.610
  1429366191.200,         115.500,          48.058,          75.500,         141.852,         130.642,         116.946
  1429366191.300,         118.331,          50.875,          72.496,         139.058,         129.095,         118.314
  1429366191.400,         121.165,          53.739,          69.495,         136.252,         127.562,         119.709
  1429366191.500,         124.001,          56.641,          66.501,         133.434,         126.045,         121.132
  1429366191.600,         126.836,          59.574,          63.519,         130.609,         124.546,         122.580
  1429366191.700,         129.669,          62.532,          60.555,         127.778,         123.067,         124.052
  1429366191.800,         132.496,          65.508,          57.613,         124.943,         121.611,         125.544
  1429366191.900,         135.316,          68.499,          54.699,         122.107,         120.179,         127.055
  1429366192.000,         138.126,          71.497,          51.822,         119.272,         118.774,         128.583
  1429366192.100,         140.924,          74.501,          48.988,         116.440,         117.397,         130.125
  1429366192.200,         143.708,          77.505,          46.207,         113.613,         116.050,         131.679
  1429366192.300,         146.476,          80.505,          43.490,         110.794,         114.734,         133.243
  1429366192.400,         149.225,          83.499,          40.848,         107.984,         113.450,         134.813
  1429366192.500,         151.952,          86.482,          38.298,         105.186,         112.200,         136.387
  1429366192.600,         154.657,          89.452,          35.857,         102.402,         110.985,         137.963
  1429366192.700,         157.335,          92.405,          33.545,          99.634,         109.805,         139.537
  1429366192.800,         159.986,          95.339,          31.388,          96.883,         108.660,         141.108
  1429366192.900,         162.608,          98.250,          29.416,          94.153,         107.552,         142.672
  1429366193.000,         165.196,         101.137,          27.661,          91.444,         106.480,         144.227
  1429366193.100,         167.751,         103.995,          26.161,          88.760,         105.443,         145.770
  1429366193.200,         170.269,         106.823,          24.952,          86.101,         104.443,         147.299
  1429366193.300,         172.748,         109.618,          24.070,          83.470,         103.477,         148.810
