1429365987.20000,8.5302714944,1086.3287560460
1429365987.30000,8.4065951753,1086.5809539013
1429365987.40000,8.2839901363,1086.8294736054
1429365987.50000,8.1628794741,1087.0743599896
1429365987.60000,8.0436381327,1087.3156691336
1429365987.70000,7.9265974950,1087.5534670584
1429365987.80000,7.8122325270,1087.7878340342
1429365987.90000,7.7008787063,1088.0188603954
1429365988.00000,7.5930097508,1088.2466506879
1429365988.10000,7.4890500135,1088.4713221883
1429365988.20000,7.3893756670,1088.6930034584
1429365988.30000,7.2944885503,1088.9118381149
1429365988.40000,7.2047484002,1089.1279805669
1429365988.50000,7.1206316170,1089.3415995154
1429365988.60000,7.0425520524,1089.5528760770
1429365988.70000,6.9708602318,1089.7620018839
1429365988.80000,6.9060044080,1089.9691820161
1429365988.90000,6.8482765096,1090.1746303114
1429365989.00000,6.7980538566,1090.3785719271
1429365989.10000,6.7556298859,1090.5812408237
1429365989.20000,6.7212108721,1090.7828771499
1429365989.30000,6.6950713833,1090.9837292914
1429365989.40000,6.6773100906,1091.1840485941
1429365989.50000,6.6680865076,1091.3840911893
1429365989.60000,6.6674589833,1091.5841149588
1429365989.70000,6.6753839656,1091.7843764778
1429365989.80000,6.6918746268,1091.9851327166
1429365989.90000,6.7167636990,1092.1866356276
1429365990.00000,6.7499434894,1092.3891339322
1429365990.10000,6.7912111328,1092.5928702662
1429365990.20000,6.8402697182,1092.7980783578
1429365990.30000,6.8968962768,1093.0049852461
1429365990.40000,6.9607014880,1093.2138062907
1429365990.50000,7.0313813125,1093.4247477301
1429365990.60000,7.1085580684,1093.6380044721
1429365990.70000,7.1917822855,1093.8537579407
1429365990.80000,7.2807097222,1094.0721792324
1429365990.90000,7.3748478574,1094.2934246681
1429365991.00000,7.4738199805,1094.5176392675
1429365991.10000,7.5771959344,1094.7449551455
1429365991.20000,7.6844911174,1094.9754898791
1429365991.30000,7.7953528010,1095.2093504631
1429365991.40000,7.9092872938,1095.4466290819
1429365991.50000,8.0259393591,1095.6874072627
1429365991.60000,8.1449089564,1095.9317545314
1429365991.70000,8.2657473157,1096.1797269509
1429365991.80000,8.3881552610,1096.4313716087
1429365991.90000,8.5116874536,1096.6867222323
1429365992.00000,8.6360522749,1096.9458038005
1429365992.10000,8.7609118751,1097.2086311568
1429365992.20000,8.8858776539,1097.4752074864
1429365992.30000,9.0107223932,1097.7455291582
1429365992.40000,9.1350610428,1098.0195809895
1429365992.50000,9.2586726494,1098.2973411690
1429365992.60000,9.3812849387,1098.5787797171
1429365992.70000,9.5025693205,1098.8638567967
1429365992.80000,9.6223673811,1099.1525278182
1429365992.90000,9.7403499713,1099.4447383173
1429365993.00000,9.8563600113,1099.7404291177
1429365993.10000,9.9701833953,1100.0395346195
1429365993.20000,10.0815433402,1100.3419809197
1429365993.30000,10.1903413074,1100.6476911589
1429365993.40000,10.2962952836,1100.9565800175
1429365993.50000,10.3993028540,1101.2685591031
1429365993.60000,10.4991987191,1101.5835350646
1429365993.70000,10.5957498619,1101.9014075605
1429365993.80000,10.6889083584,1102.2220748113
1429365993.90000,10.7784318111,1102.5454277656
1429365994.00000,10.8642642844,1102.8713556941
1429365994.10000,10.9462819347,1103.1997441522
1429365994.20000,11.0242890689,1103.5304728242
1429365994.30000,11.0982812744,1103.8634212625
1429365994.40000,11.1680503950,1104.1984627743
1429365994.50000,11.2335808478,1104.5354701997
1429365994.60000,11.2947850549,1104.8743137514
1429365994.70000,11.3515005525,1105.2148587680
1429365994.80000,11.4037609848,1105.5569715975
1429365994.90000,11.4513896214,1105.9005132861
1429365995.00000,11.4944066141,1106.2453454846
1429365995.10000,11.5327573496,1106.5913282051
1429365995.20000,11.5663104633,1106.9383175190
1429365995.30000,11.5951338063,1107.2861715331
1429365995.40000,11.6190806931,1107.6347439539
1429365995.50000,11.6382041500,1107.9838900784
1429365995.60000,11.6524805080,1108.3334644937
1429365995.70000,11.6618086822,1108.6833187541
1429365995.80000,11.6662882795,1109.0333074025
1429365995.90000,11.6658025275,1109.3832814784
1429365996.00000,11.6604354534,1109.7330945420
1429365996.10000,11.6501936403,1110.0826003512
1429365996.20000,11.6350065543,1110.4316505478
1429365996.30000,11.6150039521,1110.7801006664
1429365996.40000,11.5901000612,1111.1278036682
1429365996.50000,11.5604090298,1111.4746159391
1429365996.60000,11.5259678513,1111.8203949746
1429365996.70000,11.4867378853,1112.1649971112
1429365996.80000,11.4428785006,1112.5082834662
1429365996.90000,11.3943367887,1112.8501135699
1429365997.00000,11.3412572696,1113.1903512880
1429365997.10000,11.2837085864,1113.5288625455
1429365997.20000,11.2216862328,1113.8655131325
1429365997.30000,11.1553798024,1114.2001745266
1429365997.40000,11.0847724361,1114.5327176997
1429365997.50000,11.0100402392,1114.8630189069
1429365997.60000,10.9312860762,1115.1909574892
1429365997.70000,10.8485431141,1115.5164137826
1429365997.80000,10.7620332258,1115.8392747793
1429365997.90000,10.6717799450,1116.1594281777
1429365998.00000,10.5779939293,1116.4767679956
1429365998.10000,10.4808165374,1116.7911924917
1429365998.20000,10.3803236717,1117.1026022019
1429365998.30000,10.2767733434,1117.4109054022
1429365998.40000,10.1702356980,1117.7160124731
1429365998.50000,10.0609610718,1118.0178413052
1429365998.60000,9.9491352161,1118.3163153617
1429365998.70000,9.8348839821,1118.6113618812
1429365998.80000,9.7185079445,1118.9029171195
1429365998.90000,9.6001317695,1119.1909210726
1429365999.00000,9.4800528613,1119.4753226584
1429365999.10000,9.3585095966,1119.7560779463
1429365999.20000,9.2356869052,1120.0331485535
1429365999.30000,9.1119359908,1120.3065066332
1429365999.40000,8.9874456914,1120.5761300040
1429365999.50000,8.8625692032,1120.8420070801
1429365999.60000,8.7376066413,1121.1041352793
1429365999.70000,8.6128105892,1121.3625195970
1429365999.80000,8.4885912194,1121.6171773336
1429365999.90000,8.3652089169,1121.8681336011
1429366000.00000,8.2430784684,1122.1154259551
1429366000.10000,8.1225665801,1122.3591029525
1429366000.20000,8.0039959903,1122.5992228322
1429366000.30000,7.8878350073,1122.8358578824
1429366000.40000,7.7744118663,1123.0690902384
1429366000.50000,7.6641952062,1123.2990160946
1429366000.60000,7.5576051054,1123.5257442478
1429366000.70000,7.4550146535,1123.7493946874
1429366000.80000,7.3569254876,1123.9701024520
1429366000.90000,7.2636985600,1124.1880134088
1429366001.00000,7.1758140354,1124.4032878299
1429366001.10000,7.0936930270,1124.6160986207
1429366001.20000,7.0176953555,1124.8266294814
1429366001.30000,6.9482830350,1125.0350779724
1429366001.40000,6.8857638815,1125.2416508889
1429366001.50000,6.8305358613,1125.4465669647
1429366001.60000,6.7829155365,1125.6500544308
1429366001.70000,6.7431359355,1125.8523485089
1429366001.80000,6.7115014056,1126.0536935510
1429366001.90000,6.6881426495,1126.2543378305
1429366002.00000,6.6732532192,1126.4545354271
1429366002.10000,6.6669271467,1126.6545432415
1429366002.20000,6.6691569412,1126.8546179497
1429366002.30000,6.6799919353,1127.0550177078
1429366002.40000,6.6993000213,1127.2559967084
1429366002.50000,6.7270074477,1127.4578069318
1429366002.60000,6.7629429866,1127.6606952214
1429366002.70000,6.8068389553,1127.8649003901
1429366002.80000,6.8584982507,1128.0706553376
1429366002.90000,6.9175547932,1128.2781819814
1429366003.00000,6.9837236063,1128.4876936896
1429366003.10000,7.0566428649,1128.6993929755
1429366003.20000,7.1358761622,1128.9134692604
1429366003.30000,7.2210877046,1129.1301018916
1429366003.40000,7.3117920698,1129.3494556536
1429366003.50000,7.4076153333,1129.5716841136
1429366003.60000,7.5081286061,1129.7969279718
1429366003.70000,7.6128464698,1130.0253133659
1429366003.80000,7.7214125429,1130.2569557422
1429366003.90000,7.8333294482,1130.4919556257
1429366004.00000,7.9482355082,1130.7304026909
1429366004.10000,8.0657240853,1130.9723744135
1429366004.20000,8.1853393487,1131.2179345939
1429366004.30000,8.3067732085,1131.4671377902
1429366004.40000,8.4295728209,1131.7200249748
1429366004.50000,8.5534369434,1131.9766280831
1429366004.60000,8.6780191713,1132.2369686582
1429366004.70000,8.8029224114,1132.5010563306
1429366004.80000,8.9279097626,1132.7688936235
1429366004.90000,9.0525884762,1133.0404712778
1429366005.00000,9.1767282272,1133.3157731246
1429366005.10000,9.3000484575,1133.5947745783
1429366005.20000,9.4222130083,1133.8774409685
1429366005.30000,9.5430547764,1134.1637326118
1429366005.40000,9.6622378005,1134.4535997458
1429366005.50000,9.7795969493,1134.7469876543
1429366005.60000,9.8949109530,1135.0438349829
1429366005.70000,10.0078966745,1135.3440718832
1429366005.80000,10.1184481808,1135.6476253286
1429366005.90000,10.2262776642,1135.9544136585
1429366006.00000,10.3312760040,1136.2643519386
1429366006.10000,10.4332718471,1136.5773500940
1429366006.20000,10.5320268334,1136.8933108990
1429366006.30000,10.6274867871,1137.2121355026
1429366006.40000,10.7194043099,1137.5337176319
1429366006.50000,10.8077178094,1137.8579491662
1429366006.60000,10.8922982137,1138.1847181126
1429366006.70000,10.9729451963,1138.5139064685
1429366006.80000,11.0496489017,1138.8453959356
1429366006.90000,11.1221968494,1139.1790618411
1429366007.00000,11.1905683649,1139.5147788920
1429366007.10000,11.2546713012,1139.8524190310
1429366007.20000,11.3143389698,1140.1918492001
1429366007.30000,11.3696001731,1140.5329372053
1429366007.40000,11.4202741476,1140.8755454298
1429366007.50000,11.4663764961,1141.2195367246
1429366007.60000,11.5078483576,1141.5647721754
1429366007.70000,11.5445543033,1141.9111088045
1429366007.80000,11.5765578258,1142.2584055392
1429366007.90000,11.6037082910,1142.6065167880
1429366008.00000,11.6260544624,1142.9552984218
1429366008.10000,11.6435686866,1143.3046054824
1429366008.20000,11.6561457940,1143.6542898563
1429366008.30000,11.6638813056,1144.0042062954
1429366008.40000,11.6666544885,1144.3542059301
1429366008.50000,11.6645452715,1144.7041422882
1429366008.60000,11.6575562570,1145.0538689759
1429366008.70000,11.6456127877,1145.4032373596
1429366008.80000,11.6288406820,1145.7521025800
1429366008.90000,11.6071499561,1146.1003170787
1429366009.00000,11.5806507940,1146.4477366025
1429366009.10000,11.5493760822,1146.7942178850
1429366009.20000,11.5132828114,1147.1396163693
1429366009.30000,11.4725264372,1147.4837921625
1429366009.40000,11.4270496007,1147.8266036505
1429366009.50000,11.3769926534,1148.1679134301
1429366009.60000,11.3224199801,1148.5075860295
1429366009.70000,11.2633223489,1148.8454857000
1429366009.80000,11.1998852173,1149.1814822565
1429366009.90000,11.1320868025,1149.5154448605
1429366010.00000,11.0600987949,1149.8472478244
1429366010.10000,10.9840194001,1150.1767684064
1429366010.20000,10.9038764833,1150.5038847009
1429366010.30000,10.8198875003,1150.8284813259
1429366010.40000,10.7320702337,1151.1504434329
1429366010.50000,10.6406305600,1151.4696623497
1429366010.60000,10.5457043445,1151.7860334801
1429366010.70000,10.4473615777,1152.0994543274
1429366010.80000,10.3458552092,1152.4098299837
1429366010.90000,10.2412485477,1152.7170674401
1429366011.00000,10.1337864292,1153.0210810330
1429366011.10000,10.0236483258,1153.3217904827
1429366011.20000,9.9109528713,1153.6191190689
1429366011.30000,9.7959945849,1153.9129989064
1429366011.40000,9.6788904380,1154.2033656196
1429366011.50000,9.5599309694,1154.4901635487
1429366011.60000,9.4393470719,1154.7733439608
1429366011.70000,9.3173153829,1155.0528634223
1429366011.80000,9.1941797404,1155.3286888145
1429366011.90000,9.0701200314,1155.6007924154
1429366012.00000,8.9454814224,1155.8691568581
1429366012.10000,8.8205554785,1156.1337735225
1429366012.20000,8.6955854987,1156.3946410874
1429366012.30000,8.5709734144,1156.6517702899
1429366012.40000,8.4469699167,1156.9051793874
1429366012.50000,8.3239817684,1157.1548988404
1429366012.60000,8.2023667924,1157.4009698442
1429366012.70000,8.0824390222,1157.6434430149
1429366012.80000,7.9646597818,1157.8823828083
1429366012.90000,7.8493491150,1158.1178632818
1429366013.00000,7.7369701417,1158.3499723860
1429366013.10000,7.6279377852,1158.5788105196
1429366013.20000,7.5226210158,1158.8044891500
1429366013.30000,7.4215197888,1159.0271347437
1429366013.40000,7.3249944487,1159.2468845772
1429366013.50000,7.2335281197,1159.4638904208
1429366013.60000,7.1475465393,1159.6783168169
1429366013.70000,7.0674171155,1159.8903393304
1429366013.80000,6.9936132400,1160.1001477276
1429366013.90000,6.9264563923,1160.3079414194
1429366014.00000,6.8663627449,1160.5139323017
1429366014.10000,6.8136701475,1160.7183424061
1429366014.20000,6.7686357797,1160.9214014795
1429366014.30000,6.7315920085,1161.1233492398
1429366014.40000,6.7027000105,1161.3244302401
1429366014.50000,6.6821862945,1161.5248958289
1429366014.60000,6.6701794130,1161.7250012113
1429366014.70000,6.6667077021,1161.9250024424
1429366014.80000,6.6718567481,1162.1251581448
1429366014.90000,6.6855303375,1162.3257240550
1429366015.00000,6.7076897809,1162.5269547484
1429366015.10000,6.7381965167,1162.7291006439
1429366015.20000,6.7768142861,1162.9324050725
1429366015.30000,6.8233738225,1163.1371062872
1429366015.40000,6.8775344547,1163.3434323208
1429366015.50000,6.9390324971,1163.5516032957
1429366015.60000,7.0075243388,1163.7618290259
1429366015.70000,7.0825886321,1163.9743066848
1429366015.80000,7.1639007366,1164.1892237069
1429366015.90000,7.2509836679,1164.4067532170
1429366016.00000,7.3434687470,1164.6270572794
1429366016.10000,7.4409292481,1164.8502851568
1429366016.20000,7.5428807326,1165.0765715788
1429366016.30000,7.6489644785,1165.3060405132
1429366016.40000,7.7586800161,1165.5388009136
1429366016.50000,7.8716604324,1165.7749507266
1429366016.60000,7.9874928423,1166.0145755119
1429366016.70000,8.1057149454,1166.2577469602
1429366016.80000,8.2260101732,1166.5045272654
1429366016.90000,8.3479181299,1166.7549648093
1429366017.00000,8.4711284869,1167.0090986639
1429366017.10000,8.5952859398,1167.2669572421
1429366017.20000,8.7199853061,1167.5285568013
1429366017.30000,8.8449798178,1167.7939061958
1429366017.40000,8.9698688415,1168.0630022611
1429366017.50000,9.0944126316,1168.3358346400
1429366017.60000,9.2183222883,1168.6123843087
1429366017.70000,9.3412538718,1168.8926219248
1429366017.80000,9.4630314722,1169.1765128690
1429366017.90000,9.5833119990,1169.4640122290
1429366018.00000,9.7019222251,1169.7550698957
1429366018.10000,9.8186335745,1170.0496289030
1429366018.20000,9.9331563647,1170.3476235939
1429366018.30000,10.0453771412,1170.6489849081
1429366018.40000,10.1550020927,1170.9536349709
1429366018.50000,10.2619153015,1171.2614924300
1429366018.60000,10.3659392264,1171.5724706068
1429366018.70000,10.4668299584,1171.8864755055
1429366018.80000,10.5645269881,1172.2034113152
1429366018.90000,10.6587779025,1172.5231746522
1429366019.00000,10.7495152031,1172.8456601083
1429366019.10000,10.8366046190,1173.1707582469
1429366019.20000,10.9198410232,1173.4983534776
1429366019.30000,10.9992090231,1173.8283297483
1429366019.40000,11.0744918123,1174.1605645027
1429366019.50000,11.1456634918,1174.4949344074
1429366019.60000,11.2126273429,1174.8313132277
1429366019.70000,11.2752123806,1175.1695695991
1429366019.80000,11.3334424526,1175.5095728727
1429366019.90000,11.3871327821,1175.8511868561
1429366020.00000,11.4362943395,1176.1942756863
1429366020.10000,11.4808640154,1176.5387016068
1429366020.20000,11.5207023044,1176.8843226759
1429366020.30000,11.5558682605,1177.2309987237
1429366020.40000,11.5862072994,1177.5785849427
1429366020.50000,11.6117639172,1177.9269378602
1429366020.60000,11.6325063623,1178.2759130511
1429366020.70000,11.6483255365,1178.6253628172
1429366020.80000,11.6593127751,1178.9751422005
1429366020.90000,11.6653433506,1179.3251025010
1429366021.00000,11.6664931568,1179.6750972957
1429366021.10000,11.6627607385,1180.0249801178
1429366021.20000,11.6540674136,1180.3746021402
1429366021.30000,11.6405349994,1180.7238181902
1429366021.40000,11.6220693598,1181.0724802710
1429366021.50000,11.5987766733,1181.4204435712
1429366021.60000,11.5706857805,1181.7675641446
1429366021.70000,11.5377493470,1182.1136966250
1429366021.80000,11.5001189493,1182.4587001935
1429366021.90000,11.4577326815,1182.8024321740
1429366022.00000,11.4107268901,1183.1447539807
1429366022.10000,11.3591617071,1183.4855288319
1429366022.20000,11.3030232003,1183.8246195279
1429366022.30000,11.2424927816,1184.1618943113
1429366022.40000,11.1775437172,1184.4972206229
1429366022.50000,11.1083435017,1184.8304709279
1429366022.60000,11.0349855928,1185.1615204957
