Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366152.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366153.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366154.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366155.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366156.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366157.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366158.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366159.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366160.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366161.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366162.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366163.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366164.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366165.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366166.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366167.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366168.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366169.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366170.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366171.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366172.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366173.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366174.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366175.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366176.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366177.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366178.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366179.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366180.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366181.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366182.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366183.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366184.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366185.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366186.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366187.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366188.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
