Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365636.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365636.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365636.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365636.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365636.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365636.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365636.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365636.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365636.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365637.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
