gps_time,ax,ay,az,roll_rate,pitch_rate,yaw_rate,roll,pitch,yaw
1429448332.64743,-0.121646183903236,0.189035420304257,-9.63732160734236,-0.0052412711083889,-0.0092857601121068,-0.0303471218794584,-0.851287086972266,0.0152684315426733,-3.11770584016567
1429448332.65243,-0.320751162801124,0.223102835606225,-9.78331237903237,-0.00584790715947747,-0.00973629765212536,-0.0294302385300398,-0.851142346861293,0.0154623721030823,-3.11763902520437
1429448332.66243,-0.225208374784421,0.259690234372485,-9.83836265060306,-0.0049150288105011,0.000339492689818144,-0.0288348291069269,-0.850895868742393,0.0154512426274763,-3.11758679922162
1429448332.67743,-0.21542035481222,0.17488925992148,-9.5782235216856,-0.0042921151034534,0.00456050876528025,-0.02929662540555,-0.850679178464725,0.0154305382999392,-3.11757381598947
1429448332.68243,-0.235588862490747,0.20309066926688,-9.92981110024452,-0.0103193214163184,-0.000920604099519551,-0.0291134603321552,-0.850433347786872,0.0154579246281662,-3.1174828010257
1429448332.69243,-0.107657844430674,0.292384918282833,-9.71817442868948,-0.0127683263272047,-0.00716816727072001,-0.0282239858061075,-0.850171474060297,0.015532959695055,-3.11732944917741
1429448332.70743,-0.351786644794978,0.341818683412299,-9.71881214207113,-0.0103749809786677,-0.00947818718850613,-0.0290280450135469,-0.850069358624776,0.0157368499869381,-3.11719326997682
1429448332.71643,-0.340397272307053,0.423190487132221,-9.91215503204465,-0.00979514140635729,-0.00356361665762961,-0.0281387716531754,-0.849960044499331,0.0158422628686669,-3.11705361535416
1429448332.72243,-0.368068428966962,0.403558990673535,-9.58331938351989,-0.0118848048150539,0.00386943528428674,-0.0259190071374178,-0.849843662662115,0.0158701547347943,-3.11687197417093
1429448332.73743,-0.331347923606634,0.41138493505884,-9.91655414378643,-0.0107550965622067,0.00232679350301623,-0.0256658643484116,-0.849714948586957,0.0158954165359521,-3.11670565906066
1429448332.74243,-0.161281444199104,0.41173316397462,-9.78831997806132,-0.0103847291320562,-0.00200145016424358,-0.0248602069914341,-0.849467729652758,0.0159102853946535,-3.116549784817
1429448332.75243,-0.331927623190731,0.40547750111334,-9.65859878864884,-0.0117814932018518,-0.00651326449587941,-0.0230504851788282,-0.849333286390954,0.016045806666531,-3.11636103150906
1429448332.76743,-0.384991250988841,0.505252830399573,-10.0208211584687,-0.0125200236216187,-0.00917639769613743,-0.0226306896656752,-0.849240067345739,0.0162495860796181,-3.11614045857295
1429448332.77243,-0.359018788005598,0.510141771484911,-9.64397405096888,-0.0105963535606861,0.00231260573491454,-0.0201900787651539,-0.84908441288167,0.0162817807690501,-3.11594148784263
1429448332.78243,-0.41388394880034,0.47949941699449,-9.9145211766541,-0.00680717919021845,0.00807888805866241,-0.0188659057021141,-0.848931663271097,0.0162756031796931,-3.11582858619732
1429448332.79743,-0.190067320635263,0.510335723154433,-9.94564462919235,-0.0119765140116215,0.00809729658067226,-0.0179195143282413,-0.84867244108681,0.01619662252324,-3.11563871561296
1429448332.80243,-0.305765117528103,0.493595345027372,-9.73347078202069,-0.0111997937783599,-0.000988244661130011,-0.0157358683645725,-0.848466547305401,0.0162650343583113,-3.11545047275534
1429448332.81243,-0.254316779439524,0.517279952801764,-9.98548564119339,-0.00809150189161301,-0.0077743805013597,-0.0151543971151114,-0.848218454344473,0.0164034846877029,-3.11530557996155
1429448332.82743,-0.250551837415434,0.514892801936902,-9.74217139034867,-0.00846374407410622,0.00356247159652412,-0.0130684804171324,-0.847977618674424,0.0164008270925635,-3.11512748803609
1429448332.83243,-0.24002940222146,0.507129364861175,-9.75768693938851,-0.0097828172147274,0.0133026726543903,-0.013009081594646,-0.84770578235555,0.0162593896377887,-3.11494698670771
1429448332.84243,-0.130531683811452,0.556304899179563,-9.97922541175485,-0.00772358756512403,0.00793911330401897,-0.0120477117598057,-0.847431464321356,0.0161937744958144,-3.1147576333304
1429448332.85743,-0.181664288748056,0.55607876227349,-9.58727718123495,-0.00642648991197348,-0.000841824803501368,-0.00967526715248823,-0.84710912280389,0.0161999053096292,-3.11458371164275
1429448332.86243,-0.145012848302256,0.528617412439361,-9.93518636354208,-0.00628862529993057,-0.00813864357769489,-0.00911605264991522,-0.84680423566442,0.0163194364494741,-3.11442683857036
1429448332.87243,-0.156851699857041,0.605013181312382,-9.7563559830457,-0.0106535693630576,0.00187048083171248,-0.00803656410425901,-0.846493465226308,0.0162810203765607,-3.11420616749389
1429448332.88743,-0.149542080096574,0.597277472493797,-9.70063409582376,-0.00522398063912988,0.00842453632503748,-0.00558519968762994,-0.846176588030491,0.016185185225914,-3.11406172079858
1429448332.89243,-0.184372396929283,0.601370623558946,-10.0119060306072,-0.00295647163875401,0.00155094661749899,-0.00639681750908494,-0.845877660356031,0.0161808501874731,-3.11393898011152
1429448332.91143,-0.144655595829804,0.558633159464039,-9.6521573574245,-0.00677833519876003,-0.00544724054634571,-0.00503896223381162,-0.845519733246558,0.0162168413656455,-3.11376189260827
1429448332.92243,-0.106164153540507,0.635761809188872,-9.88804116600752,-0.00543347280472517,0.000538199092261493,-0.00387080013751984,-0.844867060684648,0.0162669235681139,-3.11339281347222
1429448332.93243,-0.154947144877352,0.566192634932883,-9.66263432777524,-0.00267103919759393,0.00201381696388125,-0.00267953588627279,-0.844510262532791,0.0162357938335223,-3.11327871163754
1429448332.94743,-0.141238234267523,0.610720233847573,-9.96116953058243,-0.00512979226186872,-0.00178257341030985,-0.00298568233847618,-0.844168983856862,0.0162681103186612,-3.11311740516014
1429448332.95243,-0.118835820923932,0.708044443654641,-9.75679437446296,-0.00769157335162163,-0.00866083148866892,-0.00225792732089758,-0.84384750118343,0.0163408269013106,-3.11287777768583
1429448332.96243,-0.2478862897343,0.728490288703516,-9.76101812963784,-0.00052120367763564,-0.00930039025843143,-0.00241963728331029,-0.843595482910382,0.0164647514786001,-3.11272446772363
1429448332.97743,-0.156894169025589,0.718974272339418,-10.0595305360913,0.00222929357551038,-0.00503234565258026,-0.00207084906287491,-0.84329944063915,0.0165241372447146,-3.112610562475
1429448332.98243,-0.25800465590572,0.653578767038882,-9.59775707419515,-0.00165662146173418,0.00502206943929195,-0.00233217212371528,-0.843020337361054,0.0164792916856258,-3.11247569503443
1429448332.99243,-0.133865961067006,0.632892318167165,-10.0163273541808,-0.00210140855051577,-0.00196665339171886,-0.00231495685875416,-0.842693629685425,0.0164927441439831,-3.11233630158103
1429448333.01143,-0.272589098107908,0.663283291712403,-9.79810838162601,0.00223995628766716,-0.0125742238014936,-0.00357826612889767,-0.842150014918611,0.0167369584343618,-3.11211786162146
1429448333.02243,-0.21584321986679,0.717366325686127,-9.90597897375822,0.00157148821745068,-0.00761479046195745,-0.00385418254882097,-0.841897713125116,0.0168485567851974,-3.11198862096313
1429448333.03743,-0.228521042996366,0.654273836630955,-9.62402490339577,0.00533572258427739,0.00261113955639303,-0.00195622583851218,-0.841610637186478,0.0168036848429296,-3.11191779837009
1429448333.04243,-0.206369216013513,0.57428271014709,-9.76364789361954,0.0089151319116354,-0.00114749046042562,-0.00268704420886934,-0.841301859194545,0.0168267341419088,-3.11192838776496
1429448333.05243,-0.159984170930181,0.542564798847027,-9.84713398607969,0.00570974079892039,-0.00860382802784443,-0.00111861806362867,-0.840935060581067,0.0169264511788317,-3.11190289795293
1429448333.06743,-0.246703034766484,0.507631944088452,-9.52823696324527,0.00155306234955788,-0.0107315024361014,-0.0027697067707777,-0.84062808747315,0.017069106958478,-3.11182595720419
1429448333.07243,-0.319078151554987,0.530840787577257,-9.88723452579975,0.00699903769418597,-0.00781476311385632,-0.00244862772524357,-0.840370493670758,0.0172186179086362,-3.1118208442912
1429448333.08243,-0.239675072358456,0.44485626589749,-9.60416577219367,0.0091797336935997,0.0057514775544405,-0.00157317763660103,-0.840005593625159,0.0171485782778896,-3.11186627702069
1429448333.09743,-0.259508813390974,0.370541285353899,-9.71384253696501,0.00716405501589179,0.00527850771322846,-0.00197342224419117,-0.839653553440089,0.0171242132455382,-3.11190600074593
1429448333.10243,-0.131775528126396,0.387712273450568,-9.86652023907304,0.00361373438499868,-6.47761480649933e-05,-0.00190928659867495,-0.839245373028654,0.0171156894945752,-3.11191510494829
1429448333.11143,-0.255775855674036,0.364407422241382,-9.53650151824355,0.00568467797711492,-0.00786129850894213,-0.000806903291959316,-0.838869292267657,0.0172401127091259,-3.11194380234234
1429448333.12743,-0.250663243634347,0.381173921190388,-9.90152257887125,0.006107815541327,-0.00871604308485985,0.00125545973423868,-0.838498219598453,0.0173870227228667,-3.11197377158675
1429448333.13243,-0.226448821565881,0.413733836272545,-9.70033014444113,0.00351243768818676,0.00558517640456557,0.00172930432017893,-0.838124775357838,0.0173176169801741,-3.11195331008585
1429448333.14243,-0.22158866818361,0.37339335031677,-9.70070833010375,0.00626506377011538,0.00770356552675366,0.000524872564710677,-0.837752467704949,0.0172431040266842,-3.11199402978083
1429448333.15743,-0.153368552182708,0.357869471840002,-9.87737247247696,0.00669738743454218,-0.00376802263781428,0.00174598849844187,-0.837319313788182,0.017280486797299,-3.11205788902342
1429448333.16243,-0.158992949669436,0.359297056957707,-9.65994026638567,0.00248600961640477,-0.00717351026833057,0.000995552749373019,-0.836884224892172,0.017349068974688,-3.11206788143645
1429448333.17243,-0.267456740188133,0.436521677870303,-9.78207845332324,0.00235690223053098,-0.00924877729266882,0.00155738613102585,-0.836544967805017,0.0174999418365602,-3.11203161851404
1429448333.18743,-0.193925110308267,0.489506212550215,-9.95948143136501,0.00546279456466436,0.0011706817895174,0.000658043893054128,-0.836173833048145,0.0174769264535257,-3.11201559330985
1429448333.19243,-0.262044250152726,0.394946389422566,-9.63144540878534,0.00972351804375648,0.00515179429203272,0.00242542615160346,-0.835804386979612,0.0174442278135468,-3.11208366857687
1429448333.20243,-0.203316879238188,0.330658808831312,-10.0730061037362,0.00621052645146847,0.000141532684210688,0.0035428807605058,-0.835375146843525,0.0174493405964865,-3.11213758131887
1429448333.21743,-0.155433083497081,0.336674927315675,-9.69178560345769,0.00221289065666497,-0.0058754007332027,0.00405318615958095,-0.834928134114522,0.0175005515335489,-3.11211942926926
1429448333.22243,-0.239434103209432,0.345053208354115,-9.85822938058972,0.00588153256103396,-0.0098034767434001,0.00476891081780195,-0.834534805214102,0.0176395606067517,-3.11216188931962
1429448333.23143,-0.195951337172557,0.384008596627042,-9.95370752413869,0.00716497516259551,-0.00411960761994123,0.00444583036005497,-0.834145831565063,0.0177045274733808,-3.11220687605171
1429448333.24943,-0.26383359952122,0.301832216792274,-9.67891443144679,0.0042460816912353,0.00610335636883974,0.00325537216849625,-0.833744987442049,0.0176271553076111,-3.11224371572679
1429448333.26243,-0.14295089253746,0.273018630365282,-9.78081179438829,0.00519517576321959,-0.00664837006479502,0.00445384345948696,-0.832829074526786,0.0176581427047517,-3.11233828610552
1429448333.27743,-0.225711885593459,0.244618903702497,-9.72257646304071,0.00193207862321287,-0.0122376000508666,0.00618636840954423,-0.832370673478827,0.0178023056301152,-3.11236639542993
1429448333.28243,-0.256116029147524,0.295511416272912,-10.0277804760873,-0.000610560295172036,-0.00887711439281702,0.00504614040255547,-0.83198266847331,0.0179590112469709,-3.11235754875586
1429448333.29243,-0.343974290543608,0.281209444273915,-9.63908686344922,0.00178639579098672,0.00431533250957727,0.00571307959035039,-0.831579654234001,0.0179266947410573,-3.11237448389361
1429448333.30743,-0.198844702260196,0.258585360136814,-9.93566800957918,0.00256885890848935,0.00350957782939076,0.00357472989708185,-0.83116934588842,0.0179082254755735,-3.11240920144784
1429448333.31243,-0.223764605716895,0.32963107321877,-9.90429788880348,-0.00311323022469878,-0.00379789713770151,0.00449916627258062,-0.830769303393466,0.0179546532875632,-3.11236592129034
1429448333.32243,-0.210431040358637,0.340006154097617,-9.71585212322175,-0.00535885989665985,-0.00999114941805601,0.00477089220657945,-0.830358753676047,0.0180819219976342,-3.11227817350595
1429448333.33743,-0.294054020538833,0.429739799177833,-10.0342125549614,-0.00266708014532924,-0.0100969597697258,0.00545156188309193,-0.830034484849123,0.0182334491121542,-3.11221005510073
1429448333.34243,-0.24120273858346,0.423543209560029,-9.70666928433478,0.000134183515910991,0.00133165228180587,0.0051577752456069,-0.829666298932113,0.0182091988311242,-3.11215103608683
1429448333.35243,-0.306447546834312,0.428620293628611,-9.86740520521402,-0.000693502486683428,0.00192591943778098,0.00602386333048344,-0.829316268879427,0.0182286138017606,-3.11209991703799
1429448333.37243,-0.28314012007555,0.482084355453774,-9.6308866058588,-0.00201659929007292,-0.00880827382206917,0.00708624999970198,-0.828569056906807,0.0183481388575353,-3.11189578730063
1429448333.38243,-0.284668370822445,0.483070516946912,-9.97118355959654,0.000254536600550637,-0.0106830531731248,0.00696686562150717,-0.828215802801678,0.0185009988931896,-3.11184629972185
1429448333.39743,-0.358526145650446,0.486746830839477,-9.76414473722577,-0.00112970662303269,-0.0040039592422545,0.00825538858771324,-0.82792427296896,0.0186081086847769,-3.11177157843073
1429448333.40243,-0.433103576522507,0.442868526146375,-9.72405238081217,-0.00103907927405089,0.00417089182883501,0.00989391654729843,-0.827589050134885,0.0186097317913789,-3.11170378049252
1429448333.41243,-0.261824524721131,0.464436543625593,-10.0066441645563,0.0021869910415262,0.00274913851171732,0.0082078417763114,-0.827221708500881,0.0186114284713402,-3.11167533065873
1429448333.42743,-0.334538134482689,0.426002475813031,-9.61677975457311,-0.000661594094708562,0.000143738172482699,0.0077035347931087,-0.826861729106419,0.0186422488661642,-3.11161771264448
1429448333.43243,-0.384483484129794,0.412313813406788,-9.936188234061,-0.00239245779812336,-0.00629238458350301,0.00821170397102833,-0.826535984457967,0.0187876586994872,-3.11154691332883
1429448333.44243,-0.303967036863882,0.470476262181252,-9.79087433871925,-0.00340988556854427,0.0014743737410754,0.0107191009446979,-0.826162267574552,0.0188137382409398,-3.11144461288953
1429448333.45743,-0.411153939314559,0.432284844018146,-9.72789210510552,0.000820835819467902,0.00878534466028214,0.0096997544169426,-0.825846748467944,0.0188035860079277,-3.11141997690424
1429448333.46243,-0.33026257605534,0.482348376684822,-9.99233623774052,-0.00155118072871119,0.00827160477638245,0.0105317756533623,-0.825473243635573,0.0187439626817599,-3.11136034784503
1429448333.47243,-0.141479797071591,0.462802220422029,-9.71117185645103,-0.00571230472996831,0.00576480943709612,0.0107038328424096,-0.825044461412974,0.0186577659713918,-3.11122140468315
1429448333.48743,-0.363369786289334,0.522228186326288,-9.88598832513094,-0.00194382958579808,-9.41321486607194e-05,0.0115284333005548,-0.824710281020742,0.0187219852018886,-3.11113460382138
1429448333.49243,-0.134201038240269,0.537624492900632,-9.95107600659132,-0.00117423653136939,-0.00163403898477554,0.0116788512095809,-0.824276231066577,0.0187293573627687,-3.11106317050023
1429448333.50243,-0.453499518015049,0.518749988821708,-9.71162310734987,-0.00277425511740148,0.00420065643265843,0.0116995051503181,-0.824030859196183,0.0187765140478861,-3.11095422288118
1429448333.51743,-0.219370371079631,0.518922093985602,-9.96393899529576,-0.00130988587625325,0.00900956895202398,0.011911659501493,-0.823607360396305,0.0186565601822819,-3.11087221790167
1429448333.52243,-0.211675651858561,0.543356460681371,-9.71102806406617,-0.000430782267358154,0.008866379968822,0.0134066920727491,-0.823245418767231,0.0185687396947455,-3.11076144754971
