gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429448452.62823,-0.180838870774582,-1.08869423137307,-9.94762031317949,-0.0177857559174299,-0.000672792200930417,-0.269493609666824,0.0244978033006191,-0.0355516001582146,-0.799404323101044,0.599240124225616
1429448452.63323,-0.209584743993916,-1.10775395582579,-9.77172247900367,-0.017915653064847,-0.0150970816612244,-0.270540475845337,0.0244408044964075,-0.0355306006968021,-0.799815535545349,0.598694682121277
1429448452.64323,-0.396758991802484,-1.13037992139272,-10.0184176044583,-0.0175989791750908,-0.0117197977378964,-0.271150588989258,0.0243647415190935,-0.0355206094682217,-0.800258874893188,0.598105669021606
1429448452.65823,-0.44528800837826,-0.99512769359909,-9.79303297805786,-0.020498588681221,0.00793306156992912,-0.270368099212646,0.024371424689889,-0.0354180634021759,-0.800687551498413,0.597537457942963
1429448452.66323,-0.205375528801046,-0.966952423341945,-9.90729999322891,-0.0185588244348764,0.0163311176002026,-0.270287543535233,0.0244578123092651,-0.0352772884070873,-0.801094651222229,0.596996366977692
1429448452.67323,-0.22499898808375,-0.882008679419383,-9.85612510178685,-0.0160489194095135,0.00603200076147914,-0.27068755030632,0.0244881082326174,-0.0351686961948872,-0.801502227783203,0.596454203128815
1429448452.68823,-0.166143588609062,-0.932216187134013,-9.81931191317439,-0.0211259163916111,-0.0142889861017466,-0.271447122097015,0.0244267657399178,-0.0351105034351349,-0.801905155181885,0.595918357372284
1429448452.69323,-0.459526377089135,-0.91131967570819,-9.98838253167868,-0.0207473263144493,-0.0212416034191847,-0.269734919071198,0.0242695938795805,-0.035109855234623,-0.802352130413055,0.595322966575623
1429448452.70323,-0.487545397338644,-0.838502057582885,-9.77011621285081,-0.0196714848279953,-0.00459936447441578,-0.270523458719254,0.0242013148963451,-0.0350392758846283,-0.802784144878387,0.594747185707092
1429448452.72323,-0.308620981883258,-0.853763704926893,-9.85020155695677,-0.0114412186667323,0.0147438608109951,-0.271865963935852,0.0243299286812544,-0.0348039194941521,-0.803616404533386,0.593630731105804
1429448452.73323,-0.203754905329272,-0.947186304185539,-9.76391911177635,-0.0145750772207975,-0.00570469163358212,-0.272357642650604,0.0243214312940836,-0.0347517281770706,-0.804024875164032,0.593080878257751
1429448452.74823,-0.495068888178654,-0.931163463210687,-9.9609614407897,-0.0180256962776184,-0.0226556416600943,-0.274036735296249,0.0241610668599606,-0.0347708910703659,-0.804476320743561,0.592473685741425
1429448452.75323,-0.426920211712457,-0.904069120058045,-9.65162251989543,-0.0171893462538719,-0.0104977795854211,-0.272192150354385,0.024082912132144,-0.0347350984811783,-0.804900586605072,0.591902494430542
1429448452.76323,-0.48958073909115,-0.84162208929956,-9.89740053050518,-0.0131415156647563,0.0126619730144739,-0.272004902362823,0.0241043828427792,-0.0346357002854347,-0.805342018604279,0.591306686401367
1429448452.77823,-0.25795875267107,-0.783315446281433,-9.660341248402,-0.0100149307399988,0.0240636691451073,-0.27354496717453,0.0242437794804573,-0.0344785898923874,-0.805743098258972,0.590763509273529
1429448452.78323,-0.174393603625335,-0.823664261674136,-9.76405998155177,-0.0116089647635818,0.003734978614375,-0.273475497961044,0.0242737028747797,-0.0343890897929668,-0.806151807308197,0.590209662914276
1429448452.79323,-0.383092468162812,-0.79677187083438,-9.78024831528664,-0.016905790194869,-0.0218121558427811,-0.271058648824692,0.0241293739527464,-0.0343798026442528,-0.80657285451889,0.589640617370605
1429448452.81323,-0.548007391759753,-0.720771604084969,-9.80549498474598,-0.0117045734077692,0.00865272525697947,-0.271231293678284,0.024013988673687,-0.0342755988240242,-0.80743283033371,0.588473260402679
1429448452.82323,-0.236200948240794,-0.717166565330327,-9.64117945181429,-0.00587958795949817,0.0261608213186264,-0.273735731840134,0.0241632182151079,-0.03412214666605,-0.807830095291138,0.587930560112
1429448452.83823,-0.283100299521815,-0.788936501033604,-9.71573755693138,-0.00411389069631696,0.0113270943984389,-0.274099975824356,0.0242384057492018,-0.0340457297861576,-0.808243811130524,0.587363064289093
1429448452.84323,-0.228430496902391,-0.820581054836512,-9.7744808378011,-0.00767510058358312,-0.0154906185343862,-0.273703157901764,0.024181054905057,-0.0340403877198696,-0.808652997016907,0.586802244186401
1429448452.85323,-0.358285797555931,-0.802320371806994,-9.56140390430987,-0.014978245832026,-0.0196126252412796,-0.27458330988884,0.0240526422858238,-0.0340356081724167,-0.80908477306366,0.586212337017059
1429448452.86823,-0.438682837959565,-0.772205730985105,-9.85876246455312,-0.00925183854997158,0.00420313980430365,-0.274060845375061,0.0240575298666954,-0.0339706018567085,-0.809514045715332,0.58562296628952
1429448452.87323,-0.305559000496753,-0.840664057922363,-9.60036345730126,0.000750740466173738,0.0233327355235815,-0.274346530437469,0.0242065731436014,-0.0338791236281395,-0.809927999973297,0.585049390792847
1429448452.88323,-0.280312988624535,-0.946689241383597,-9.81140683913827,-0.00037824347964488,0.0163384322077036,-0.274259388446808,0.0243383441120386,-0.0338236689567566,-0.810339450836182,0.584477126598358
1429448452.89823,-0.121334241010388,-0.96587229995504,-9.67146586900651,-0.00963568035513163,-0.00767569430172443,-0.272970974445343,0.0243364199995995,-0.0337840206921101,-0.810733556747437,0.583932757377625
1429448452.90323,-0.300011540703755,-0.931884470961615,-9.76039853643477,-0.0147012062370777,-0.0217831283807755,-0.275253891944885,0.0242154784500599,-0.0337813571095467,-0.811166346073151,0.583336651325226
1429448452.91323,-0.391693963497877,-0.877306273882091,-9.89045874854326,-0.00802312511950731,-0.00809836946427822,-0.27500256896019,0.0241713784635067,-0.0337723642587662,-0.811595797538757,0.582741320133209
1429448452.92823,-0.446033419918083,-0.863453397357464,-9.6953897654295,-0.00478710792958736,0.0148627376183867,-0.277428328990936,0.0242450516670942,-0.0337136648595333,-0.812038898468018,0.582124054431915
1429448452.93823,-0.29896573971156,-0.895868935532868,-9.95640567718148,-0.00755332969129086,0.0217056274414062,-0.277418375015259,0.0243704468011856,-0.0335974469780922,-0.812457799911499,0.581540763378143
1429448452.94323,-0.163114450046234,-0.835386336715147,-9.7722871271491,-0.0115760611370206,0.00430149026215076,-0.274846524000168,0.0243967026472092,-0.0335073098540306,-0.81286096572876,0.580981135368347
1429448452.95823,-0.231874152816553,-0.822972260821983,-9.85689433259368,-0.0116191608831286,-0.0140935182571411,-0.275339245796204,0.0243320185691118,-0.0334821604192257,-0.813272953033447,0.580408453941345
1429448452.96323,-0.297532236309722,-0.805310785794631,-9.79737714474201,-0.00881591252982616,-0.0129625415429473,-0.277091234922409,0.0242651700973511,-0.0334748476743698,-0.813701272010803,0.579811155796051
1429448452.97323,-0.410197259644233,-0.804077517672628,-9.76220120194256,-0.00814527552574873,0.0079088881611824,-0.276834756135941,0.0242869723588228,-0.0333995781838894,-0.81413859128952,0.579200267791748
1429448452.98823,-0.276290199381858,-0.824972202467546,-9.84861048837304,-0.00371827953495085,0.019890308380127,-0.277912229299545,0.0244101472198963,-0.033290795981884,-0.814549505710602,0.578623354434967
1429448452.99323,-0.0959613330891821,-0.857446412027627,-9.87721932774186,-0.00230008270591497,0.00984435342252254,-0.277841508388519,0.0245021879673004,-0.0332160219550133,-0.814952909946442,0.578055500984192
1429448453.00323,-0.179192601404898,-0.904336904148757,-9.79140099294186,-0.00720978854224086,-0.00941233709454536,-0.278642624616623,0.0244931615889072,-0.0331959873437881,-0.815363883972168,0.577477097511292
1429448453.01823,-0.195148843416944,-0.856530100900307,-10.0215646703124,-0.00981664378196001,-0.0205914080142975,-0.279862970113754,0.0243883039802313,-0.0332019329071045,-0.815793514251709,0.576874136924744
1429448453.02323,-0.462018486165814,-0.891371843309328,-9.61700538002252,-0.00538647919893265,-0.00455252639949322,-0.278402328491211,0.0243704002350569,-0.0332012474536896,-0.816236138343811,0.576248526573181
1429448453.03823,-0.226747987175547,-0.954973743191361,-10.1350706379831,0.00129300216212869,0.0139449946582317,-0.27905747294426,0.024487154558301,-0.033155519515276,-0.816652357578278,0.575656175613403
1429448453.04823,-0.106310028284602,-0.988875282140821,-9.59154652911723,-0.00278084725141525,0.0198173597455025,-0.278531134128571,0.0246440321207047,-0.0330635532736778,-0.817058622837067,0.575077950954437
1429448453.05323,0.0145429388647317,-1.07328024301156,-10.0067224904895,-0.00858735200017691,0.0016071357531473,-0.277796745300293,0.0247208215296268,-0.0330022089183331,-0.817449033260345,0.574523150920868
1429448453.06323,-0.0879800702780019,-1.07442393315397,-9.67319254666865,-0.00874115340411663,-0.0227822829037905,-0.278602838516235,0.0246535055339336,-0.0330409482121468,-0.817868590354919,0.573926270008087
1429448453.07823,-0.32419337567687,-1.12296533428729,-9.87254899784326,-0.00866909697651863,-0.0223622135818005,-0.277257293462753,0.0245657302439213,-0.0331059023737907,-0.818305492401123,0.57330322265625
1429448453.08323,-0.409698845135421,-1.11755105415359,-9.80324691355824,-0.010593194514513,0.000331471441313624,-0.278068780899048,0.0245728008449078,-0.0330906175076962,-0.818751037120819,0.572667479515076
1429448453.09323,-0.23214840318067,-1.12265539155528,-9.84468133223057,-0.0119124297052622,0.0185452811419964,-0.278726160526276,0.0246964301913977,-0.0329927913844585,-0.819174647331238,0.572061657905579
1429448453.10823,-0.209326440117601,-1.13923798530474,-9.88299557305574,-0.00943764112889767,0.00857229344546795,-0.278814405202866,0.0247871484607458,-0.0329390615224838,-0.819597363471985,0.571454882621765
1429448453.11323,-0.0683626936762128,-1.11110940373354,-9.80516765248775,-0.0168415885418653,-0.01685412786901,-0.277850955724716,0.0247384868562222,-0.0329239964485168,-0.820002436637878,0.57087653875351
1429448453.12323,-0.303455233150534,-1.065977591848,-9.75776935697496,-0.0214739739894867,-0.0244989302009344,-0.278653413057327,0.0245952270925045,-0.0329369343817234,-0.820447742938995,0.570241749286652
1429448453.13823,-0.32793402350992,-0.935108109183237,-9.86424761796594,-0.0214550606906414,-0.00843151658773422,-0.277879893779755,0.0245283041149378,-0.0328609682619572,-0.820874571800232,0.56963449716568
1429448453.14323,-0.242463150440715,-0.95127247752063,-9.69170201682746,-0.0120970625430346,0.014209970831871,-0.278394669294357,0.0246113650500774,-0.0327583774924278,-0.821293473243713,0.569032728672028
1429448453.15323,-0.250745241095684,-0.980381375366077,-9.90332407533526,-0.00973560567945242,0.0108126495033503,-0.277735978364944,0.0246921200305223,-0.0326778180897236,-0.821710884571075,0.568430960178375
1429448453.16823,-0.0219020580394426,-0.99814579931125,-9.72443465812802,-0.0169747527688742,-0.00678245257586241,-0.276963859796524,0.0246904920786619,-0.0326024331152439,-0.822100043296814,0.56787234544754
1429448453.17323,-0.229888824218232,-0.95965539820157,-9.73412895366847,-0.0240991283208132,-0.0224833302199841,-0.274530529975891,0.0245539713650942,-0.0325692109763622,-0.822512865066528,0.567282021045685
1429448453.18323,-0.288954487176426,-0.904834551472589,-9.92075685617328,-0.0165075622498989,-0.0189052950590849,-0.27619731426239,0.0244441125541925,-0.0325543247163296,-0.822932302951813,0.566679060459137
1429448453.19823,-0.328035912981816,-1.00543968264647,-9.71193699560463,-0.0112387705594301,0.00221880339086056,-0.275757849216461,0.0244727469980717,-0.0325225666165352,-0.823357105255127,0.566062211990356
1429448453.20323,-0.335306671169773,-1.05131135311387,-10.0452880757272,-0.0134491072967649,0.0102429687976837,-0.276416838169098,0.0245371572673321,-0.0324533693492413,-0.82378214597702,0.565444648265839
1429448453.21323,-0.11654402932548,-1.04618071222715,-9.6932299570471,-0.0215232875198126,-0.000131847802549601,-0.275113075971603,0.0245473701506853,-0.0323536470532417,-0.824177443981171,0.56487363576889
1429448453.22823,-0.205739284079522,-1.01190683283396,-9.95590883357525,-0.0217784568667412,-0.0172459110617638,-0.275203347206116,0.0244533866643906,-0.0323117151856422,-0.824585795402527,0.564283788204193
1429448453.23323,-0.282957402186096,-0.970448960220814,-9.7581411128968,-0.0194643381983042,-0.0228442437946796,-0.276489764451981,0.0243236999958754,-0.0323111414909363,-0.825007975101471,0.563672006130219
1429448453.24323,-0.308961758144945,-0.959926762488857,-9.74680255728066,-0.0201987959444523,-0.00407425360754132,-0.275216370820999,0.0242849010974169,-0.0322452299296856,-0.825418472290039,0.563076257705688
1429448453.25823,-0.3273998801006,-0.908549845668673,-9.88896120346189,-0.0193984322249889,0.00573311280459166,-0.274140655994415,0.0242887381464243,-0.0321383103728294,-0.825830161571503,0.562478184700012
1429448453.26323,-0.150070414819615,-0.86834160779044,-9.703817402035,-0.0188095048069954,0.00198075966909528,-0.276158720254898,0.024308905005455,-0.0320203565061092,-0.826223194599152,0.561906576156616
1429448453.27323,-0.204503422141634,-0.890806902902946,-9.87352281131148,-0.0190666727721691,-0.0171970743685961,-0.276616990566254,0.0242150202393532,-0.0319882370531559,-0.826634228229523,0.561307549476624
1429448453.28823,-0.35589959653914,-0.823841956328601,-9.85353099364042,-0.0243549067527056,-0.0248500052839518,-0.275187075138092,0.0240413062274456,-0.0319588780403137,-0.827046513557434,0.560709118843079
1429448453.29323,-0.343579993996397,-0.778978878381848,-9.76712170720994,-0.0262351911514997,-0.0105160493403673,-0.273893415927887,0.0239301770925522,-0.0318594835698605,-0.827454507350922,0.560117244720459
1429448453.30323,-0.449627791148238,-0.673473846337199,-9.89019103751779,-0.0161355547606945,0.00298891635611653,-0.27508944272995,0.0238933004438877,-0.0317692160606384,-0.827870905399323,0.559508383274078
1429448453.31823,-0.25723663067529,-0.732043962597102,-9.70545406332612,-0.0130360322073102,0.00470379926264286,-0.276673048734665,0.0239151064306498,-0.0316705107688904,-0.82826179265976,0.558934152126312
1429448453.32323,-0.323429442099668,-0.745570602842048,-9.79678619311154,-0.0175189562141895,-0.00659641297534108,-0.274736195802689,0.0238485299050808,-0.031608622521162,-0.828667879104614,0.558338284492493
1429448453.33323,-0.237422598990239,-0.638404871043563,-9.78063293069005,-0.0219786874949932,-0.0181332360953093,-0.275852560997009,0.0237047523260117,-0.0315259620547295,-0.829066216945648,0.557757437229156
1429448453.34823,-0.390904822414182,-0.541075583202578,-9.5793738607645,-0.0165640451014042,-0.0129869878292084,-0.275989979505539,0.0235809031873941,-0.0314513146877289,-0.82947301864624,0.557161748409271
1429448453.35323,-0.382837616618909,-0.550109551670775,-9.87806571543813,-0.00708491913974285,-0.00109530880581588,-0.278186917304993,0.0235442612320185,-0.0313845910131931,-0.829884588718414,0.556553959846497
1429448453.36323,-0.389403185679577,-0.606209295761772,-9.51629342747331,-0.00725879287347198,0.00626499764621258,-0.277326107025146,0.0235474705696106,-0.0313100777566433,-0.830294728279114,0.555945992469788
1429448453.38323,-0.221984846160654,-0.59286228640005,-9.67002209993899,-0.0131972339004278,-0.00780040770769119,-0.276134729385376,0.0234505515545607,-0.0311392694711685,-0.831083178520203,0.554780304431915
1429448453.39323,-0.330014044654369,-0.592482201041281,-9.78822937716842,-0.00799644459038973,-0.00985964294523001,-0.277663826942444,0.0233830269426107,-0.0311028845608234,-0.831483840942383,0.55418449640274
1429448453.40823,-0.34360479964409,-0.609822225561924,-9.80042542639673,-0.00507955625653267,-0.00500167533755302,-0.278845816850662,0.0233383886516094,-0.0310707502067089,-0.831893146038055,0.553573668003082
1429448453.41323,-0.314923150767386,-0.680348992803693,-9.67326210477352,-0.00625806348398328,0.00566702056676149,-0.277661472558975,0.0233611483126879,-0.0309947747737169,-0.832290232181549,0.552979707717896
1429448453.42323,-0.267330136400089,-0.680419573821872,-9.86517583872676,-0.00606129691004753,0.0061973319388926,-0.27931222319603,0.0233900416642427,-0.0309212803840637,-0.832693099975586,0.552375793457031
1429448453.43823,-0.0987078644515015,-0.709092272207141,-9.7599601450175,-0.00564232980832458,-0.000266775430645794,-0.279796600341797,0.0234143380075693,-0.0308640394359827,-0.833079755306244,0.551794588565826
1429448453.44323,-0.236358221161738,-0.757569960454479,-9.7441763004303,-0.00620112055912614,-0.00769819738343358,-0.279070228338242,0.0233934540301561,-0.0308389011770487,-0.833480000495911,0.551192045211792
1429448453.45323,-0.196053865965269,-0.744688559310511,-9.87838837152123,-0.00832605268806219,-0.00963767524808645,-0.279089689254761,0.0233498886227608,-0.0308070573955774,-0.833874225616455,0.550599277019501
1429448453.47323,-0.203155386799853,-0.833211184633151,-9.90767993245721,-0.00168242258951068,0.00392798846587539,-0.281939446926117,0.0234230495989323,-0.0307355392724276,-0.834673464298248,0.549387693405151
1429448453.48323,-0.0949416072531603,-0.859093302451819,-9.839544553864,-0.00571060320362449,-0.000981296645477414,-0.283556550741196,0.0234519746154547,-0.030694643035531,-0.83506977558136,0.548786163330078
1429448453.49823,-0.19319135267362,-0.881553921389207,-9.81830770456791,-0.00928053073585033,-0.0080250408500433,-0.280368864536285,0.0234373975545168,-0.0306669771671295,-0.835464537143707,0.548187255859375
1429448453.50323,-0.166693294913694,-0.834098269665986,-9.96731168659925,-0.00973890349268913,-0.0154502000659704,-0.281197100877762,0.0233653970062733,-0.0306578557938337,-0.835868179798126,0.547575175762177
1429448453.51323,-0.269144949003402,-0.830299242709205,-9.68523545116186,-0.00762571441009641,-0.00486453762277961,-0.280047029256821,0.0233598724007607,-0.0306358840316534,-0.836270391941071,0.546962141990662
1429448453.52823,-0.215714186659642,-0.863558976623788,-9.96873908905387,-0.00609558448195457,0.0024479201529175,-0.279661685228348,0.023399768397212,-0.030594352632761,-0.836661994457245,0.546363532543182
1429448453.53323,-0.129887449357472,-0.860733178613335,-9.68766764674485,-0.0067107705399394,0.00171189557295293,-0.279369324445724,0.0234390068799257,-0.0305432062596083,-0.837049782276154,0.545770406723022
1429448453.54323,-0.1686814182573,-0.857359245200828,-9.88969302486777,-0.00888212863355875,-0.00914087891578674,-0.278899252414703,0.0234079826623201,-0.0305145103484392,-0.837437450885773,0.545178413391113
1429448453.55823,-0.174777397044841,-0.807918337944523,-9.83422774275541,-0.00907372497022152,-0.018535491079092,-0.27807804942131,0.0233283489942551,-0.0305119510740042,-0.837826609611511,0.544583737850189
1429448453.56323,-0.1780352115307,-0.834049827414378,-9.76117010532916,-0.00802867393940687,-0.00921918172389269,-0.277812421321869,0.0233079120516777,-0.0304933916777372,-0.83821314573288,0.543990433216095
1429448453.57323,-0.347609212979861,-0.814989664570242,-9.94821886359453,-0.00661613792181015,-0.00500083714723587,-0.278945565223694,0.0232827663421631,-0.0304728783667088,-0.838617086410522,0.543369710445404
1429448453.58823,-0.152186009600945,-0.799709458656236,-9.77341291630864,-0.00625457521528006,-0.00461935065686703,-0.279108941555023,0.0232966989278793,-0.0304334182292223,-0.838995516300201,0.54278689622879
1429448453.59323,-0.257255353642069,-0.78363598347269,-9.8982948489964,-0.00751943839713931,-0.0104054221883416,-0.279533058404922,0.0232454016804695,-0.030414666980505,-0.839393854141235,0.54217392206192
1429448453.60323,-0.181919797879085,-0.71203636283502,-9.83343045489788,-0.00459276046603918,-0.0142140965908766,-0.27744847536087,0.0231943801045418,-0.030406292527914,-0.839770317077637,0.541593313217163
1429448453.61823,-0.147463465457922,-0.782338491008058,-9.6867014320612,-0.00218655867502093,-0.00995288509875536,-0.277848422527313,0.0231879446655512,-0.0304056871682405,-0.840151190757751,0.541002511978149
1429448453.62323,-0.296769325645827,-0.832586403798312,-9.86430840824246,-5.79759216634557e-05,-0.00778215611353517,-0.279367119073868,0.0231824293732643,-0.030427485704422,-0.840549468994141,0.540382623672485
1429448453.63323,-0.183737021635193,-0.906347513318807,-9.7237612889111,-0.00264239287935197,-0.00671755336225033,-0.278329104185104,0.0231895335018635,-0.0304350964725018,-0.840931415557861,0.539787232875824
1429448453.64823,-0.309073401825875,-0.928544366753474,-9.78171020453274,-0.00650477129966021,-0.0103061273694038,-0.278656184673309,0.0231525655835867,-0.0304475389420986,-0.841331541538239,0.539164364337921
1429448453.65323,-0.164520480919257,-0.895394961345568,-9.76227543622255,-0.00536135630682111,-0.01136863976717,-0.27847820520401,0.0231321379542351,-0.0304418914020061,-0.841710269451141,0.538574039936066
1429448453.66323,-0.253136428814847,-0.998303985547647,-9.65879460348189,-0.000160676019731909,-0.00899379234761,-0.277659744024277,0.0231412034481764,-0.0304886996746063,-0.84210205078125,0.537958204746246
1429448453.67823,-0.334546975376271,-1.03145814019591,-9.91153543884158,-0.00255531189031899,-0.0085438834503293,-0.28044182062149,0.0231318529695272,-0.0305296406149864,-0.842507541179657,0.537321031093597
1429448453.68323,-0.235638820846006,-1.01267584444508,-9.55746714938283,-0.00844977982342243,-0.00803615245968103,-0.278742432594299,0.0231189858168364,-0.030538197606802,-0.842899858951569,0.536705434322357
1429448453.69323,-0.329972287871875,-0.955982408777252,-9.91890742891431,-0.0104850819334388,-0.00719478633254766,-0.278679579496384,0.0230876188725233,-0.030524605885148,-0.843302488327026,0.536074697971344
1429448453.71323,-0.318803243603744,-1.01726901745424,-9.72661434025466,-0.00700154388323426,-0.00292415730655193,-0.277749717235565,0.0231050793081522,-0.0305351093411446,-0.844085335731506,0.534839868545532
1429448453.72323,-0.210269748849701,-0.994943423073366,-9.75099007209837,-0.0136432088911533,-0.00470875250175595,-0.280043035745621,0.0230914503335953,-0.0305008292198181,-0.844479441642761,0.534219980239868
1429448453.73823,-0.219658649969101,-0.919010449406505,-9.64708253837824,-0.0153849413618445,-0.00373946060426533,-0.278716236352921,0.0230693276971579,-0.0304346848279238,-0.844864130020142,0.533616065979004
1429448453.74323,-0.209189022674598,-0.866049843591452,-9.72187620581686,-0.00967298448085785,-0.00508075207471848,-0.280997604131699,0.0230592433363199,-0.0303966049104929,-0.845249831676483,0.533007562160492
1429448453.75323,-0.17959710881887,-0.821342540728301,-9.72162544592619,-0.00984923262149096,-0.00656358199194074,-0.280631005764008,0.02303914912045,-0.0303647927939892,-0.845630586147308,0.532405912876129
1429448453.76823,-0.239039897993766,-0.846612591063231,-9.67025123251975,-0.0105647537857294,-0.00448249699547887,-0.282460629940033,0.0230264533311129,-0.0303243342787027,-0.84602278470993,0.531785428524017
1429448453.77323,-0.18430862924438,-0.803837644502148,-9.8656212444067,-0.012406961992383,-0.00327862845733762,-0.281274169683456,0.0230076145380735,-0.0302655771374702,-0.846409499645233,0.531173825263977
1429448453.78323,-0.238786471221969,-0.760856873170659,-9.61984849449396,-0.0103545924648643,-0.00402208045125008,-0.280889213085175,0.0229883976280689,-0.0302171446382999,-0.846794843673706,0.530562818050385
1429448453.79823,-0.254321656544041,-0.752890862727538,-9.93143139492273,-0.0082981176674366,-0.00795727130025625,-0.281080275774002,0.0229491349309683,-0.0301967691630125,-0.847184538841248,0.529943287372589
1429448453.80323,-0.239859616878815,-0.682288363368437,-9.70831997415125,-0.0114378510043025,-0.00450327713042498,-0.279394179582596,0.0229152832180262,-0.0301298480480909,-0.847565948963165,0.529338300228119
1429448453.81323,-0.184757249794714,-0.681216350222752,-9.80570482810438,-0.00812438223510981,0.000352111121173948,-0.281098067760468,0.0229275953024626,-0.0300560016185045,-0.847947776317596,0.528730094432831
1429448453.83323,-0.115245093822433,-0.768693192819506,-9.72223393321335,2.54312617471442e-05,-0.00276935403235257,-0.283707201480865,0.0229576881974936,-0.0300099588930607,-0.848709523677826,0.527507781982422
1429448453.84323,-0.2499512777064,-0.776393538063765,-9.83806805157065,-0.00529307732358575,-0.00769438687711954,-0.28327265381813,0.0229176990687847,-0.0299944523721933,-0.849104404449463,0.526874601840973
1429448453.85823,-0.132041759580839,-0.725919707563147,-9.78420319039225,-0.005479178391397,-0.00305081368423998,-0.282954484224319,0.022931968793273,-0.0299360379576683,-0.849470674991608,0.526286542415619
1429448453.86323,-0.190556090532895,-0.751314991712943,-9.76559902768731,-0.00143637147266418,-0.00337731000036001,-0.281973391771317,0.0229383818805218,-0.0299212858080864,-0.849854588508606,0.525666832923889
1429448453.87323,-0.205187184888404,-0.780222594832629,-9.93351813806891,-0.00190093647688627,-0.00343840196728706,-0.282401472330093,0.0229467749595642,-0.0299063567072153,-0.850236475467682,0.52504950761795
1429448453.88823,-0.196783276218362,-0.819779821456224,-9.7274168888092,-0.00624387012794614,-0.0052280118688941,-0.281826436519623,0.0229424070566893,-0.0298833139240742,-0.850618362426758,0.524432122707367
1429448453.89323,-0.277122065362427,-0.803852549810335,-9.950844535923,-0.00732461269944906,-0.00816786382347345,-0.282198280096054,0.0228994823992252,-0.0298649314790964,-0.851013541221619,0.523793518543243
1429448453.90323,-0.181823698827159,-0.772103585784882,-9.8018271098882,-0.00495423190295696,-0.00488574942573905,-0.283563286066055,0.0228915754705667,-0.0298375878483057,-0.851398706436157,0.523169159889221
1429448453.92323,-0.184332941701729,-0.791110995528474,-9.8879628400743,-0.00575516326352954,-0.00140052905771881,-0.282946705818176,0.0228943061083555,-0.0297844652086496,-0.852173388004303,0.521909296512604
1429448453.93823,-0.262877887965273,-0.793286147610471,-9.77455857921243,-0.00589188747107983,-0.00352267152629793,-0.282445728778839,0.0228818356990814,-0.0297550037503242,-0.852561473846436,0.521277189254761
1429448453.94823,-0.258273718638066,-0.778291188378632,-9.93184056024551,-0.00437649991363287,-0.00931866746395826,-0.282353848218918,0.0228449404239655,-0.0297463405877352,-0.852942526340485,0.520655632019043
1429448453.95323,-0.173262498969864,-0.771242438910901,-9.77724504181743,-0.00485446257516742,-0.00412330823019147,-0.283030241727829,0.0228383094072342,-0.0297150500118732,-0.853322684764862,0.520034492015839
1429448453.96323,-0.334994609545916,-0.832435597150773,-9.85745079743266,-0.00490662362426519,-0.000520976085681468,-0.282521784305573,0.0228438209742308,-0.029693428426981,-0.853714168071747,0.519392549991608
1429448453.97823,-0.235434439114016,-0.846932397602126,-9.96630630894899,-0.00557926064357162,-0.00628492655232549,-0.281366378068924,0.0228204168379307,-0.0296860076487064,-0.854098916053772,0.518761038780212
1429448453.98323,-0.422967711227015,-0.86019761043191,-9.78090824050009,-0.00635733595117927,-0.00773600116372108,-0.282180815935135,0.0227733869105577,-0.0296950787305832,-0.854502558708191,0.518097460269928
1429448453.99323,-0.28715532879997,-0.844992515580729,-10.0018277041852,-0.00582183292135596,-0.0040048505179584,-0.281156420707703,0.0227543264627457,-0.0296783670783043,-0.854889214038849,0.517461001873016
1429448454.00823,-0.359843219598383,-0.831206566812471,-9.72529390530586,-0.00542345084249973,0.00226782308891416,-0.279409736394882,0.0227555222809315,-0.0296500883996487,-0.855277717113495,0.516820251941681
1429448454.01323,-0.330408925723471,-0.92112700316906,-9.92610406242013,-0.00365068390965462,0.00431112432852387,-0.280654340982437,0.0227973349392414,-0.0296399351209402,-0.855664491653442,0.51617830991745
1429448454.02323,-0.309804638709873,-0.915672829416394,-9.75907576339841,-0.00661021796986461,-0.00115769554395229,-0.280418217182159,0.0227869637310505,-0.029632555320859,-0.856054961681366,0.515531361103058
1429448454.03823,-0.344301367073506,-0.889928804894164,-9.7833790145278,-0.0121575128287077,-0.00150875537656248,-0.279844254255295,0.0227605104446411,-0.0295888911932707,-0.85644006729126,0.514895021915436
1429448454.04323,-0.279193556140549,-0.823137972777709,-9.7668236010462,-0.00875863432884216,-0.00107193866278976,-0.27925243973732,0.0227428767830133,-0.0295537337660789,-0.856819450855255,0.514266192913055
1429448454.05323,-0.267970388798695,-0.849522267964855,-9.69536580003202,-0.00526667898520827,0.00731132924556732,-0.2794129550457,0.0227908119559288,-0.0295168738812208,-0.857193887233734,0.513641834259033
1429448454.06823,-0.293791844204999,-0.96696871688962,-9.74414122911692,-0.00577026000246406,0.0074870465323329,-0.278442949056625,0.0228470880538225,-0.0294987261295319,-0.857575237751007,0.513003408908844
1429448454.07323,-0.275229584413022,-0.953466480433568,-9.78396587450504,-0.00871548056602478,0.0023986785672605,-0.279537230730057,0.0228589251637459,-0.0294745378196239,-0.85795646905899,0.512366414070129
1429448454.08323,-0.268011999450717,-0.952388037547097,-9.57140448932052,-0.0118459369987249,0.00295331794768572,-0.277277797460556,0.0228704307228327,-0.0294266995042562,-0.858330547809601,0.511741816997528
